track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
male,32,1.0143420696258545,491.0961608886719,260.344970703125,0.9383308291435242
female,33,0.7679696679115295,935.0429077148438,520.0805053710938,0.9421588182449341
male,33,1.0141816139221191,468.9013671875,253.4623565673828,0.9378107190132141
female,34,0.7563579678535461,931.3756103515625,517.0352172851562,0.9390857219696045
male,34,1.048095703125,443.7358093261719,252.85850524902344,0.9385859966278076
female,35,0.7629678845405579,931.39501953125,517.0361328125,0.9398095607757568
male,35,1.0471059083938599,443.74786376953125,252.8914337158203,0.9388182759284973
female,36,0.8732790946960449,927.3517456054688,512.7811889648438,0.939495861530304
male,36,1.0204070806503296,421.0202331542969,256.45147705078125,0.9386589527130127
female,37,0.8733907341957092,927.3529052734375,512.7807006835938,0.9394223093986511
male,37,1.0200223922729492,421.0159606933594,256.45269775390625,0.9386898875236511
female,38,0.8809030055999756,924.1160888671875,512.7884521484375,0.941078782081604
male,38,0.9779401421546936,395.4939270019531,260.6768493652344,0.9383726119995117
female,39,0.8801069855690002,924.111572265625,512.7908935546875,0.9411850571632385
male,39,0.9770256280899048,395.46649169921875,260.673583984375,0.9384457468986511
female,40,0.9120084047317505,924.167236328125,516.8982543945312,0.9400342702865601
male,40,0.9709490537643433,369.63287353515625,266.83367919921875,0.9384375810623169
female,41,0.9011116623878479,930.553466796875,523.6565551757812,0.9394951462745667
male,41,1.0186325311660767,341.3199768066406,267.4338073730469,0.9383466243743896
female,42,0.9012501239776611,930.5509643554688,523.6549072265625,0.9395425915718079
male,42,1.0181382894515991,341.3229064941406,267.4346618652344,0.9383654594421387
female,43,0.7791717052459717,938.3912963867188,527.1051025390625,0.9382705688476562
male,43,1.0084882974624634,318.3137512207031,267.2587890625,0.9396105408668518
female,44,0.7845223546028137,937.8772583007812,523.9992065429688,0.9398541450500488
male,44,1.0516045093536377,296.55242919921875,264.3218688964844,0.9387696981430054
female,45,0.7840235233306885,937.8751220703125,523.999755859375,0.9397023320198059
male,45,1.0500268936157227,296.5345764160156,264.3156433105469,0.9387027025222778
female,46,0.7699966430664062,938.8182983398438,520.79345703125,0.9380262494087219
male,46,1.00954270362854,277.88720703125,264.19940185546875,0.9385744333267212
female,47,0.7705883383750916,938.8201293945312,520.7847290039062,0.9383103251457214
male,47,1.007619857788086,277.8430480957031,264.1965026855469,0.9380060434341431
female,48,0.7547447085380554,941.35400390625,520.837158203125,0.9421842098236084
male,48,1.0332986116409302,260.00042724609375,264.2095031738281,0.9376127123832703
female,49,0.7547746300697327,941.3541870117188,520.8370971679688,0.9422308802604675
male,49,1.033076524734497,259.9955749511719,264.211669921875,0.937545895576477
female,50,0.7436437010765076,941.6431274414062,520.042724609375,0.9410123229026794
male,50,0.9956637620925903,242.41903686523438,264.5401306152344,0.9379401206970215
female,51,0.7536302208900452,941.906005859375,516.9556274414062,0.9394060373306274
male,51,1.0269529819488525,226.96791076660156,271.2417907714844,0.939558744430542
female,52,0.7406861782073975,941.8541259765625,516.9835205078125,0.939164400100708
male,52,1.0273581743240356,227.01431274414062,271.24871826171875,0.9393432140350342
female,53,0.7047826051712036,942.0184936523438,516.3465576171875,0.938774585723877
male,53,1.0057462453842163,211.93283081054688,279.04571533203125,0.9394363164901733
female,54,0.7473866939544678,941.9686279296875,517.4315795898438,0.9417294859886169
male,54,1.0450164079666138,194.25857543945312,286.2225036621094,0.9383611083030701
female,55,0.736594557762146,941.9375,517.4342651367188,0.942022442817688
male,55,1.045720100402832,194.23309326171875,286.19818115234375,0.9384341835975647
female,56,0.7852084040641785,941.9032592773438,520.3407592773438,0.9426286220550537
male,56,0.9989156126976013,186.47544860839844,289.0838928222656,0.9406547546386719
female,57,0.7806661128997803,941.8892822265625,520.340087890625,0.9427535533905029
male,57,0.9984347224235535,186.47645568847656,289.0912780761719,0.9407237768173218
female,58,0.8328739404678345,938.7059326171875,523.609130859375,0.9393545389175415
male,58,0.9605472087860107,180.26602172851562,292.5453796386719,0.9395007491111755
female,59,0.8549694418907166,938.0245971679688,527.0438232421875,0.9354690313339233
male,59,0.9701938629150391,172.95724487304688,303.6734619140625,0.938147783279419
female,60,0.8666096925735474,937.9869995117188,527.05224609375,0.9359790086746216
male,60,0.9699085354804993,175.1947479248047,303.5959167480469,0.9404879808425903
female,61,0.8289417028427124,938.7130126953125,530.901611328125,0.938698410987854
male,61,0.9995962381362915,164.68772888183594,315.7957763671875,0.9391552209854126
female,62,0.8188195824623108,938.7578125,530.8881225585938,0.9393994212150574
male,62,1.002345085144043,164.6983184814453,315.800537109375,0.9391469955444336
female,63,0.8531988859176636,946.1643676757812,532.0739135742188,0.9404919743537903
male,63,0.9870057702064514,153.46458435058594,327.0517272949219,0.9392899870872498
female,64,0.8077682852745056,952.7423095703125,532.0001831054688,0.940100908279419
male,64,1.046431541442871,142.4149932861328,337.3048400878906,0.9384587407112122
female,65,0.806124210357666,952.7427368164062,532.0042724609375,0.9404258131980896
male,65,1.0459189414978027,142.40618896484375,337.3112487792969,0.9383640289306641
female,66,0.8320916295051575,949.1192626953125,527.4896850585938,0.9408705830574036
male,66,1.0520943403244019,128.5000762939453,344.607177734375,0.9393513798713684
female,67,0.8334858417510986,949.10107421875,527.4883422851562,0.9404519200325012
male,67,1.0508188009262085,128.49559020996094,344.6168212890625,0.9389409422874451
female,68,0.8537403345108032,938.4685668945312,521.2128295898438,0.939871072769165
male,68,1.0072941780090332,113.57476043701172,351.3562927246094,0.9392690062522888
female,69,0.9806901216506958,923.2133178710938,516.68017578125,0.9400032758712769
male,69,1.0384567975997925,98.91841125488281,355.32391357421875,0.9393327832221985
female,70,0.978575587272644,923.2085571289062,516.673828125,0.9403743743896484
male,70,1.0381056070327759,98.92088317871094,355.3200988769531,0.9393048882484436
female,71,0.980742871761322,904.5599365234375,513.003662109375,0.9425999522209167
male,71,0.9863476157188416,84.73259735107422,362.5232849121094,0.9388296008110046
female,72,0.990963339805603,902.2423706054688,513.010986328125,0.9402972459793091
male,72,0.9862845540046692,84.63653564453125,362.4940490722656,0.939658522605896
female,73,1.0193146467208862,882.9029541015625,513.4586181640625,0.9404608607292175
male,73,0.941929042339325,70.28231048583984,370.3087463378906,0.9389330148696899
female,74,1.0079967975616455,864.4612426757812,520.1784057617188,0.9392244219779968
male,74,0.9350802302360535,58.43514633178711,376.6814880371094,0.938136100769043
female,75,1.0075099468231201,864.4512329101562,520.1763916015625,0.9392296075820923
male,75,0.9319007396697998,58.43409729003906,376.65557861328125,0.9381656050682068
female,76,1.0058095455169678,846.7301635742188,527.42724609375,0.9390631318092346
male,76,0.9802165627479553,51.20220184326172,374.0391845703125,0.9386146664619446
female,77,1.0065354108810425,846.7169799804688,527.4323120117188,0.9388847947120667
male,77,0.9791945815086365,51.13112258911133,374.0359191894531,0.9380795955657959
female,79,1.041839838027954,813.71484375,531.7211303710938,0.9420103430747986
male,79,0.9546114206314087,59.35430908203125,373.958984375,0.9378080368041992
female,80,1.042283535003662,813.71728515625,531.7288208007812,0.9421351552009583
male,80,0.9562968611717224,59.34223175048828,373.9568786621094,0.9376130104064941
female,81,1.0130082368850708,799.0252075195312,527.2807006835938,0.9418125748634338
male,81,0.9628416895866394,69.1985092163086,373.7261657714844,0.9388377666473389
female,82,1.0138986110687256,799.0132446289062,527.2750244140625,0.9417158365249634
male,82,0.9620413780212402,69.20136260986328,373.74383544921875,0.9388746023178101
female,83,0.9656258821487427,792.1331787109375,520.2089233398438,0.9410068392753601
male,83,0.9763936400413513,77.08734130859375,371.0457763671875,0.9390507936477661
female,84,1.0124002695083618,784.870849609375,513.4387817382812,0.9401043653488159
male,84,0.974095344543457,81.39144134521484,366.79144287109375,0.939594566822052
female,85,1.0125772953033447,784.8707885742188,513.438720703125,0.9401043653488159
male,85,0.9742626547813416,81.39042663574219,366.7919616699219,0.9395226240158081
female,86,1.00067138671875,776.61328125,512.73779296875,0.9413967728614807
male,86,0.9720466732978821,84.8829574584961,363.1145324707031,0.9408508539199829
female,87,0.9988211393356323,776.61572265625,512.7341918945312,0.9414604306221008
male,87,0.9704087972640991,84.88243103027344,363.11224365234375,0.9406558871269226
female,88,0.9915928244590759,759.0912475585938,509.9210205078125,0.9399021863937378
male,88,1.0155837535858154,91.12724304199219,355.67816162109375,0.9385643601417542
female,89,1.0284132957458496,740.2652587890625,505.21282958984375,0.9407665133476257
male,89,1.0124269723892212,94.99117279052734,344.0426330566406,0.9400743246078491
female,91,0.9950405955314636,722.7868041992188,498.4883117675781,0.9406889081001282
male,91,0.9882621169090271,95.74549102783203,332.93707275390625,0.9400530457496643
female,92,0.9996918439865112,707.9983520507812,491.37628173828125,0.9377443194389343
male,92,0.9816626906394958,95.90864562988281,327.0519714355469,0.936889111995697
female,93,0.9993515014648438,708.003662109375,491.3787841796875,0.9376341700553894
male,93,0.980943500995636,95.91053771972656,327.0467224121094,0.9368520975112915
female,94,0.986754298210144,689.6604614257812,484.4383850097656,0.9384984970092773
male,94,1.0125157833099365,98.52168273925781,326.5154724121094,0.9369627237319946
female,95,0.9860983490943909,689.6642456054688,484.4374694824219,0.9385288953781128
male,95,1.013291597366333,98.51991271972656,326.5083923339844,0.9369762539863586
female,96,1.0166234970092773,670.454345703125,476.4935607910156,0.9398520588874817
male,96,0.9881610870361328,99.74419403076172,322.7783203125,0.9387586116790771
female,97,0.9852225184440613,652.9794921875,468.6489562988281,0.9404595494270325
male,97,1.0085138082504272,106.24337768554688,322.0698547363281,0.9386999607086182
female,98,0.9855191111564636,652.9763793945312,468.66046142578125,0.9405385255813599
male,98,1.0059900283813477,106.25715637207031,322.0502624511719,0.9388112425804138
female,99,0.9773608446121216,640.6201171875,461.3703308105469,0.9387829899787903
male,99,0.9871424436569214,116.78492736816406,326.2154235839844,0.9394606947898865
female,100,0.9769037365913391,640.6549682617188,461.3914794921875,0.9394875168800354
male,100,0.9925749897956848,116.79480743408203,326.22509765625,0.9397094249725342
female,101,0.9745088815689087,623.4314575195312,451.5397033691406,0.9369397163391113
male,101,1.0103098154067993,131.7847442626953,333.9296569824219,0.9386776089668274
female,102,1.0040825605392456,605.4552001953125,443.9151916503906,0.9394758939743042
male,102,1.0349708795547485,146.42930603027344,337.657958984375,0.9378893971443176
female,103,1.003998875617981,605.4553833007812,443.9142150878906,0.9394896626472473
male,103,1.0343176126480103,146.43447875976562,337.6564025878906,0.9380511045455933
female,104,0.9958282113075256,586.8646850585938,435.78924560546875,0.9414333701133728
male,104,1.0123370885849,161.13148498535156,341.23382568359375,0.9382922649383545
female,105,0.9949716329574585,586.8531494140625,435.7842102050781,0.9414939284324646
male,105,1.0121397972106934,161.1327362060547,341.1959228515625,0.9378717541694641
female,106,0.9869318008422852,568.3429565429688,422.3106384277344,0.9399099349975586
male,106,1.000748872756958,176.30343627929688,348.008056640625,0.9387414455413818
female,107,0.9840274453163147,549.7732543945312,407.6756286621094,0.9394950866699219
male,107,0.9991496801376343,190.66627502441406,348.92034912109375,0.9383645057678223
female,108,0.9857071042060852,549.7718505859375,407.6395263671875,0.9389304518699646
male,108,0.9975139498710632,190.6581268310547,348.961181640625,0.9382241368293762
female,109,0.9930665493011475,530.69091796875,391.99017333984375,0.9406515955924988
male,109,0.9914382100105286,198.72579956054688,349.05816650390625,0.9363133311271667
female,110,0.9917986392974854,530.6941528320312,391.9886779785156,0.9407196640968323
male,110,0.9929589033126831,198.726318359375,349.04779052734375,0.936011552810669
female,111,0.9731610417366028,509.7289123535156,370.885009765625,0.9385347366333008
male,111,1.0443623065948486,204.89837646484375,352.02667236328125,0.9405187964439392
female,112,0.9851301312446594,491.174072265625,351.2525329589844,0.9402556419372559
male,112,1.051421046257019,201.9152374267578,348.3068542480469,0.9407365918159485
female,113,0.9847986102104187,491.1604309082031,351.2431945800781,0.9403430819511414
male,113,1.0455255508422852,201.94935607910156,348.3464050292969,0.94048672914505
female,114,1.0241692066192627,473.2230224609375,333.5690002441406,0.9397344589233398
male,114,1.0336263179779053,198.12054443359375,340.265625,0.9396885633468628
female,115,1.0189094543457031,462.50750732421875,329.8386535644531,0.9417281746864319
male,115,1.0390697717666626,197.98362731933594,326.0539855957031,0.9384362101554871
female,116,1.0190708637237549,462.5052185058594,329.8401184082031,0.9414229989051819
male,116,1.0401355028152466,197.98507690429688,326.0626220703125,0.9386523365974426
female,118,0.9969976544380188,453.9444274902344,330.1622314453125,0.9389253854751587
male,118,1.0018887519836426,200.9287872314453,307.8441467285156,0.9403200745582581
female,119,0.9557651877403259,440.5580139160156,332.750732421875,0.9372217655181885
male,119,1.0379749536514282,201.15029907226562,293.7271423339844,0.9389752149581909
female,120,0.9687086939811707,425.7324523925781,334.2858581542969,0.9402235150337219
male,120,1.018402099609375,202.0629425048828,289.6693115234375,0.9416215419769287
female,121,0.9686459898948669,425.7331237792969,334.287353515625,0.9402223229408264
male,121,1.0184969902038574,202.06065368652344,289.669189453125,0.941579282283783
female,122,1.0069196224212646,407.06988525390625,337.9845886230469,0.9404445290565491
male,122,1.0240346193313599,201.719970703125,282.9323425292969,0.9369910955429077
female,123,1.0084136724472046,407.0759582519531,337.9860534667969,0.940445065498352
male,123,1.0205955505371094,201.68531799316406,282.9596862792969,0.9368007183074951
female,124,1.0256482362747192,385.2861633300781,340.9964294433594,0.9406227469444275
male,124,1.0033576488494873,190.73863220214844,274.21484375,0.9382755160331726
female,125,1.0166385173797607,362.94158935546875,340.5036315917969,0.9419452548027039
male,125,1.030308485031128,182.64358520507812,256.6638488769531,0.9381421804428101
female,126,1.0160936117172241,362.952880859375,340.50048828125,0.9418635368347168
male,126,1.0288894176483154,182.64588928222656,256.6650085449219,0.9383211731910706
female,127,1.0039246082305908,341.1877136230469,336.93804931640625,0.9413767457008362
male,127,1.0207633972167969,179.3273468017578,238.5121612548828,0.9393549561500549
female,128,0.9831618070602417,319.4044494628906,333.2228698730469,0.941764235496521
male,128,0.9760533571243286,171.6730499267578,216.15243530273438,0.939376950263977
female,129,0.9826650619506836,319.40606689453125,333.22509765625,0.9417624473571777
male,129,0.97472083568573,171.6798553466797,216.177001953125,0.9390854239463806
female,130,1.0204998254776,299.9381408691406,330.1011657714844,0.9397729635238647
male,130,0.9085543751716614,168.0955352783203,191.03797912597656,0.9388535618782043
female,131,1.0200058221817017,299.9407043457031,330.1036376953125,0.9398194551467896
male,131,0.9093329310417175,168.0819091796875,191.01370239257812,0.9384421706199646
female,132,1.0102338790893555,278.52581787109375,329.5155944824219,0.9411754012107849
male,132,0.917188286781311,175.8353729248047,165.39842224121094,0.9402543902397156
female,133,1.0101771354675293,278.5259094238281,329.51611328125,0.9411754012107849
male,133,0.9175276756286621,175.83546447753906,165.39633178710938,0.9402763843536377
female,138,0.9900341629981995,213.07232666015625,312.3907470703125,0.94013512134552
male,138,0.8824900388717651,241.33448791503906,73.41001892089844,0.9398090839385986
female,139,0.9903858304023743,213.0769805908203,312.38360595703125,0.9401183128356934
male,139,0.8805554509162903,241.3367462158203,73.40413665771484,0.9398267865180969
female,140,0.9805511236190796,200.87452697753906,314.7201232910156,0.9389380812644958
male,140,0.902702808380127,252.5108642578125,77.16744995117188,0.9361032247543335
female,141,0.9781388640403748,200.8844757080078,314.73291015625,0.9383875727653503
male,141,0.9026378393173218,252.51467895507812,77.16960144042969,0.9359780550003052
female,142,0.9706687927246094,186.30075073242188,321.8237609863281,0.9395537376403809
male,142,0.8781195878982544,253.2401123046875,88.40203094482422,0.9412657022476196
female,143,0.9698143005371094,186.2962646484375,321.82891845703125,0.9398540258407593
male,143,0.8780388832092285,253.2466278076172,88.40040588378906,0.9412021040916443
female,144,0.987980306148529,168.77987670898438,330.45294189453125,0.9398040175437927
male,144,0.9530898928642273,253.3444366455078,95.65215301513672,0.9401277303695679
female,145,1.004658579826355,150.55307006835938,340.9609680175781,0.9394704103469849
male,145,0.8796653747558594,257.3827209472656,95.65780639648438,0.9413430094718933
female,146,1.0053596496582031,150.54605102539062,340.97216796875,0.939812421798706
male,146,0.8705121874809265,257.4004821777344,95.70211791992188,0.9413076639175415
female,147,0.9822397828102112,128.62315368652344,345.2258605957031,0.9387656450271606
male,147,0.8549506068229675,257.4085998535156,98.89530181884766,0.9414301514625549
female,148,0.9805415868759155,106.5296859741211,343.936767578125,0.9383645057678223
male,148,0.8728488683700562,255.89181518554688,102.1675033569336,0.9441502690315247
female,149,0.9824416637420654,106.53141784667969,343.9408874511719,0.9384540319442749
male,149,0.8734909296035767,255.89483642578125,102.16658020019531,0.9445033669471741
female,150,0.9501500129699707,85.03504943847656,336.6424560546875,0.940974235534668
male,150,1.006125807762146,252.55862426757812,105.92186737060547,0.9423056244850159
female,151,0.9459965825080872,68.93495178222656,330.29998779296875,0.9393689632415771
male,151,0.9870032072067261,249.6398162841797,110.39786529541016,0.9388952255249023
female,152,0.9452899098396301,68.9365005493164,330.30621337890625,0.9391847848892212
male,152,0.9871068596839905,249.63461303710938,110.40167999267578,0.9386168122291565
female,153,0.9565469622612,66.15509033203125,323.238037109375,0.9406747817993164
male,153,1.0335583686828613,245.39614868164062,117.38658905029297,0.9441190361976624
female,154,0.9564504027366638,66.15766906738281,323.2386779785156,0.9407306909561157
male,154,1.0351327657699585,245.38706970214844,117.3821029663086,0.9440463781356812
female,155,0.9739506840705872,73.91460418701172,314.88421630859375,0.9390998482704163
male,155,1.0025137662887573,233.98927307128906,124.95733642578125,0.9416084289550781
female,156,0.9665350317955017,73.92596435546875,314.9281921386719,0.9394207000732422
male,156,0.9941843152046204,233.98605346679688,124.9443359375,0.942220151424408
female,157,0.9610680341720581,95.33963012695312,308.0003967285156,0.9398505091667175
male,157,0.922444760799408,216.16525268554688,134.95660400390625,0.9406963586807251
female,160,0.9889255166053772,139.09268188476562,282.0800476074219,0.9398823380470276
male,160,0.8846239447593689,172.1457977294922,157.42213439941406,0.9391476511955261
female,161,0.9899330139160156,139.12962341308594,282.08697509765625,0.9400736093521118
male,161,0.890075147151947,172.1773681640625,157.43446350097656,0.9391536712646484
female,162,0.9787249565124512,151.0652313232422,271.6831359863281,0.9381274580955505
female,163,1.0030759572982788,161.31546020507812,264.4318542480469,0.940288782119751
male,163,0.40913254022598267,114.04149627685547,191.17495727539062,0.9375699758529663
female,164,1.0053679943084717,161.3030242919922,264.4336242675781,0.9401519894599915
male,164,0.45418688654899597,113.99581146240234,191.1258087158203,0.9380569458007812
female,165,0.9880248308181763,164.92263793945312,259.811279296875,0.9353574514389038
male,165,0.9143131375312805,88.63898468017578,204.81430053710938,0.9397743344306946
female,166,0.9911096692085266,161.497802734375,252.86871337890625,0.9374374151229858
male,166,0.6828802824020386,63.2279052734375,212.52334594726562,0.9388409852981567
female,167,0.9920099973678589,161.47926330566406,252.86888122558594,0.9375893473625183
male,167,0.7093373537063599,65.32072448730469,212.53753662109375,0.9377937912940979
female,168,0.9703937768936157,154.6046600341797,245.02528381347656,0.9375825524330139
male,168,0.9453413486480713,43.26873779296875,216.26266479492188,0.9375156760215759
female,169,0.9708216190338135,154.60557556152344,245.02664184570312,0.9376260042190552
male,169,0.945562481880188,43.2675666809082,216.26397705078125,0.9374615550041199
female,170,1.0270344018936157,150.33111572265625,234.359619140625,0.9394821524620056
male,170,0.9280916452407837,47.55272674560547,216.4849853515625,0.93613201379776
male,171,0.849705159664154,54.366905212402344,222.8746337890625,0.9392649531364441
male,172,0.8491987586021423,54.38099670410156,222.85487365722656,0.9392000436782837
male,173,0.9649292826652527,58.84713363647461,235.0457000732422,0.9385126829147339
male,174,0.9645563960075378,58.85258865356445,235.03065490722656,0.9388183355331421
male,175,0.9248962998390198,62.94822311401367,250.01095581054688,0.9376381039619446
male,176,0.902714192867279,65.26595306396484,263.6561584472656,0.938065230846405
male,177,0.9029204249382019,65.27090454101562,263.65447998046875,0.9379680752754211
male,178,0.9039166569709778,62.930416107177734,275.22637939453125,0.9384826421737671
male,179,0.9268440008163452,59.001251220703125,288.7238464355469,0.9384458661079407
male,180,0.925955057144165,59.00068664550781,288.7372741699219,0.9386968016624451
male,181,0.9488077163696289,54.690818786621094,296.7522277832031,0.9376948475837708
male,182,0.9511681795120239,54.686641693115234,296.7469177246094,0.9375237822532654
male,183,0.933779776096344,58.62772750854492,300.0541687011719,0.9399238228797913
female,184,0.944792628288269,77.37886810302734,300.5608215332031,0.9403654336929321
male,184,1.0422611236572266,105.88362884521484,195.22181701660156,0.9410587549209595
female,185,0.9454188346862793,77.37477111816406,300.5758361816406,0.9403424859046936
male,185,1.0446583032608032,105.90240478515625,195.24356079101562,0.9409921169281006
female,186,0.9495961666107178,92.1187744140625,292.96685791015625,0.9415047764778137
male,186,1.064091682434082,103.09151458740234,205.10491943359375,0.9383774399757385
female,187,0.9374465942382812,92.29357147216797,292.9074401855469,0.940998375415802
male,187,1.0651766061782837,103.06937408447266,205.1261749267578,0.9375870823860168
female,188,0.9806341528892517,109.59183502197266,285.9463195800781,0.9396103024482727
male,188,1.027793049812317,106.98600006103516,209.57704162597656,0.9449543356895447
female,189,0.9804598093032837,109.5841064453125,285.9455871582031,0.9396830201148987
male,189,1.0291757583618164,106.98395538330078,209.5755615234375,0.9449500441551208
female,190,1.002190351486206,121.24495697021484,282.8737487792969,0.9388575553894043
male,190,1.021896243095398,113.88954162597656,212.55899047851562,0.9408189654350281
female,191,0.9851067662239075,131.8751678466797,285.2844543457031,0.9384015202522278
male,191,0.9878672361373901,120.89932250976562,213.2291717529297,0.940612256526947
female,192,1.0191730260849,140.00177001953125,289.9705505371094,0.9405736327171326
male,192,0.9468593597412109,129.02223205566406,216.58131408691406,0.9397022724151611
female,193,1.0190954208374023,140.00100708007812,289.971435546875,0.9406187534332275
male,193,0.9467649459838867,129.0243682861328,216.58201599121094,0.939686119556427
female,194,1.0197052955627441,150.16259765625,297.7167663574219,0.9400631785392761
male,194,1.0010470151901245,143.0494384765625,219.81240844726562,0.9433467388153076
female,195,1.0141774415969849,150.16757202148438,297.7254943847656,0.9398759603500366
male,195,0.9966771006584167,143.0630645751953,219.83689880371094,0.9433413743972778
female,196,1.0032668113708496,157.90133666992188,307.5715637207031,0.940144419670105
male,196,0.9859188795089722,154.31097412109375,223.080810546875,0.9407750368118286
female,197,1.0017728805541992,157.9260711669922,307.5543212890625,0.9401329159736633
male,197,0.985468864440918,154.3115692138672,223.08006286621094,0.9406291246414185
female,198,0.9780730605125427,165.6195526123047,315.5036315917969,0.9402259588241577
male,198,1.0125333070755005,164.98129272460938,224.20204162597656,0.9421480894088745
female,199,0.9502685070037842,171.77597045898438,322.0307312011719,0.9419129490852356
male,199,0.980874240398407,172.57960510253906,226.81138610839844,0.9412044882774353
female,200,0.952216386795044,171.8121337890625,322.0224609375,0.9419056177139282
male,200,0.9812763333320618,172.58328247070312,226.81446838378906,0.9411004185676575
female,201,0.9640453457832336,175.6151123046875,325.7543029785156,0.9420067071914673
male,201,0.9739669561386108,176.3518829345703,226.6990509033203,0.9434095621109009
female,202,0.9628802537918091,175.6162109375,325.7625732421875,0.9414454698562622
male,202,0.9771129488945007,176.34568786621094,226.73138427734375,0.943462073802948
