track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female,0,0.9634276628494263,327.2187194824219,695.2932739257812,0.9400101900100708
female,1,0.9587185978889465,327.18902587890625,695.3077392578125,0.9399513006210327
female,2,0.9374831914901733,343.27996826171875,696.5723266601562,0.9402669668197632
female,3,0.9605803489685059,361.34881591796875,698.9661254882812,0.9376006126403809
female,4,0.9601364731788635,361.3485107421875,698.9657592773438,0.9375498294830322
female,5,0.9422988295555115,381.9952697753906,696.4085693359375,0.9400545358657837
female,6,0.9670501947402954,397.3873291015625,693.0699462890625,0.9381973147392273
female,7,0.9693184494972229,397.3800048828125,693.0682373046875,0.9387792348861694
female,8,0.9527918696403503,408.84521484375,692.6453247070312,0.9435741305351257
female,9,0.9518463015556335,408.8466796875,692.6361083984375,0.9437851905822754
female,10,0.9478874206542969,422.5760803222656,691.7022705078125,0.9389352202415466
female,11,0.9484634399414062,422.5782775878906,691.7059936523438,0.9388198852539062
female,12,0.9458035230636597,437.1753234863281,692.5977172851562,0.9371585845947266
female,13,0.9421924352645874,451.8931579589844,696.6676635742188,0.9360749125480652
female,14,0.9380981922149658,451.94378662109375,696.6801147460938,0.9356083869934082
female,15,0.9543310403823853,469.4239196777344,702.5927734375,0.9374649524688721
female,16,0.9540172219276428,469.425048828125,702.5942993164062,0.9375009536743164
female,17,0.9712945818901062,485.3251647949219,703.1364135742188,0.9385260939598083
female,18,0.9566283822059631,505.7311096191406,702.7762451171875,0.9373329281806946
female,19,0.9567055702209473,505.73175048828125,702.775390625,0.9373329281806946
female,20,0.9347702860832214,524.1221313476562,700.1121215820312,0.9373959302902222
female,21,0.9352397322654724,524.1201171875,700.1091918945312,0.9371125102043152
female,22,0.9591947793960571,539.8350219726562,699.6134643554688,0.9383094310760498
female,23,0.9650979042053223,557.429931640625,699.029541015625,0.9352210164070129
female,24,0.9657920598983765,557.4332275390625,699.0383911132812,0.935302197933197
female,25,0.8835605978965759,565.4918823242188,695.7236938476562,0.9383202195167542
female,26,0.8858746886253357,565.4898681640625,695.7329711914062,0.9388049840927124
female,27,0.8706504106521606,568.9882202148438,689.20458984375,0.9380040168762207
