track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
male1,1027,1.0184372663497925,80.4460220336914,517.36181640625,0.935941755771637
male2,1027,0.821463406085968,262.0168151855469,968.4966430664062,0.9429739117622375
male1,1028,0.9978362917900085,81.71554565429688,532.2693481445312,0.9389558434486389
male2,1028,0.8248981237411499,259.6220703125,966.2880249023438,0.937389612197876
male1,1029,0.9940201044082642,76.62223815917969,544.0953369140625,0.9388520121574402
male2,1029,0.8542133569717407,262.2362060546875,968.6010131835938,0.9430345892906189
male1,1030,1.0137354135513306,65.94554138183594,548.7178344726562,0.9388427734375
male2,1030,0.8665741086006165,262.619140625,968.6954345703125,0.9405606985092163
male1,1031,1.0139323472976685,69.19981384277344,545.2427368164062,0.938821017742157
male2,1031,0.8667144179344177,263.0363464355469,968.7138671875,0.9391849040985107
male1,1032,1.0142508745193481,69.06153869628906,540.9968872070312,0.9377476572990417
male2,1032,0.8497580289840698,263.47314453125,968.5853881835938,0.9400209188461304
male1,1033,1.032713770866394,69.80219268798828,544.7898559570312,0.9390528798103333
male2,1033,0.8673668503761292,266.89764404296875,968.997802734375,0.9416994452476501
male1,1034,1.0064537525177002,73.22871398925781,552.4539794921875,0.9371237754821777
male2,1034,0.8518214225769043,267.2390441894531,969.1376342773438,0.9397160410881042
male1,1035,1.0173325538635254,88.8265380859375,556.8208618164062,0.9398818612098694
male2,1035,0.8465276956558228,267.0322570800781,969.026123046875,0.9414471983909607
male1,1036,1.0469415187835693,96.25196075439453,563.9359741210938,0.9388236403465271
male2,1036,0.8376654982566833,267.079345703125,969.2373046875,0.9414060711860657
male1,1037,1.0213171243667603,108.02447509765625,579.5015258789062,0.9409100413322449
male2,1037,0.8338104486465454,267.0390319824219,969.5192260742188,0.9390609860420227
male1,1038,0.9784294366836548,112.67549896240234,582.4795532226562,0.9422259330749512
male2,1038,0.8376115560531616,266.9728698730469,969.5701293945312,0.9422609806060791
male1,1039,0.9856132864952087,116.51542663574219,575.7440185546875,0.941831111907959
male2,1039,0.8669856190681458,266.6237487792969,969.5806884765625,0.9460216164588928
male1,1040,0.9527502655982971,118.94904327392578,567.1234130859375,0.9418681859970093
male2,1040,0.8721550703048706,266.1790771484375,969.5030517578125,0.9476065635681152
male1,1041,0.9825994372367859,115.427001953125,553.0529174804688,0.9402402639389038
male2,1041,0.8785808682441711,266.1889343261719,969.7481689453125,0.9467539191246033
male1,1042,1.020907998085022,115.92035675048828,548.124755859375,0.9404623508453369
male2,1042,0.8452103734016418,266.050537109375,969.7991333007812,0.946040153503418
male1,1043,0.9867417812347412,119.95841217041016,547.6839599609375,0.9471831917762756
male2,1043,0.842109203338623,266.3308410644531,972.408447265625,0.9395726323127747
male1,1044,1.0065771341323853,119.92181396484375,540.6119384765625,0.9428408741950989
male2,1044,0.8384829163551331,269.8403625488281,973.03515625,0.9433780312538147
male1,1045,0.9586248397827148,124.00306701660156,536.1194458007812,0.9401479363441467
male2,1045,0.8549843430519104,270.24725341796875,973.1097412109375,0.9421144723892212
male1,1046,0.9627475738525391,134.9260711669922,529.3909912109375,0.9409619569778442
male2,1046,0.8443769812583923,270.79052734375,973.1151733398438,0.9397764801979065
male1,1047,0.8846758604049683,166.61122131347656,529.9280395507812,0.9392532706260681
male2,1047,0.822998046875,271.20440673828125,973.474609375,0.9401957392692566
male1,1048,0.7778464555740356,192.64474487304688,532.1614379882812,0.938675582408905
male2,1048,0.8359764218330383,273.4448547363281,973.4546508789062,0.9494147896766663
male1,1049,0.9135987758636475,247.8439483642578,520.6470947265625,0.9388725757598877
male2,1049,0.8878649473190308,273.8764953613281,973.2178344726562,0.9483360052108765
male1,1050,0.9537726640701294,277.47906494140625,513.2986450195312,0.938594400882721
male2,1050,0.874685525894165,273.7240295410156,973.4327392578125,0.9497208595275879
male1,1051,0.9656148552894592,301.22198486328125,505.8840637207031,0.939454197883606
male2,1051,0.8280197978019714,273.3046875,973.6660766601562,0.944785475730896
male1,1052,0.962128758430481,343.5591125488281,482.1771240234375,0.9404290318489075
male2,1052,0.8277047276496887,270.85467529296875,973.7149658203125,0.9441995024681091
male1,1053,0.9204922914505005,360.0343017578125,463.5005187988281,0.9413154721260071
male2,1053,0.8300385475158691,270.84326171875,973.7578735351562,0.9465786814689636
male1,1054,0.9311257600784302,375.46417236328125,440.4567565917969,0.9399616718292236
male2,1054,0.8474925756454468,270.6629333496094,973.8497314453125,0.9478321075439453
male1,1055,0.9417738914489746,394.49798583984375,385.907958984375,0.9392421841621399
male2,1055,0.8617268800735474,270.44793701171875,976.2350463867188,0.935042142868042
male1,1056,0.9686324000358582,401.3389587402344,359.56121826171875,0.9420870542526245
male2,1056,0.857396125793457,270.5562744140625,976.2272338867188,0.9323398470878601
male1,1057,0.9971791505813599,405.1456604003906,340.2403564453125,0.9411855936050415
male2,1057,0.8307504057884216,270.78143310546875,976.1965942382812,0.9376160502433777
male1,1058,0.994949996471405,401.7065124511719,331.44384765625,0.9430142641067505
male2,1058,0.816853940486908,273.534423828125,976.4177856445312,0.9451960921287537
male1,1059,0.867738664150238,351.28570556640625,347.71826171875,0.9392397999763489
male2,1059,0.8735265135765076,274.8520812988281,976.5772705078125,0.9381393194198608
male1,1060,0.7081795334815979,324.6941223144531,358.7322692871094,0.9391030669212341
male2,1060,0.8714135885238647,277.4998779296875,976.7076416015625,0.9407217502593994
male1,1061,0.7366647124290466,297.3569641113281,369.86260986328125,0.9386735558509827
male2,1061,0.8923667073249817,277.8810119628906,976.7462768554688,0.9398031234741211
male1,1062,0.8309288620948792,270.2141418457031,378.8379211425781,0.9385135173797607
male2,1062,0.901885986328125,278.2436218261719,976.8814086914062,0.9379469156265259
male1,1063,0.8945249915122986,216.6175079345703,386.52655029296875,0.9388809204101562
male2,1063,0.8921719193458557,278.2430114746094,976.944580078125,0.9460492730140686
male1,1064,0.8948050141334534,216.6027069091797,386.5245056152344,0.9389179944992065
male2,1064,0.892598032951355,278.24176025390625,976.9461669921875,0.9460161328315735
male1,1065,0.8515198826789856,193.10250854492188,393.8571472167969,0.9395793676376343
male2,1065,0.8588858246803284,278.42828369140625,977.4652709960938,0.9461909532546997
male1,1066,0.781744658946991,142.77334594726562,413.0193176269531,0.9397487640380859
male2,1066,0.8550835251808167,278.4947509765625,980.0685424804688,0.9393116235733032
male1,1067,0.8039913177490234,116.45336151123047,424.2585754394531,0.9386703968048096
male2,1067,0.8354665040969849,277.8701477050781,977.7366943359375,0.9497298002243042
male1,1068,1.015195369720459,123.13926696777344,432.5467529296875,0.9418237805366516
male2,1068,0.8276914358139038,274.9208984375,977.8146362304688,0.9431192874908447
male1,1069,0.9879867434501648,127.17536163330078,431.89337158203125,0.9375284910202026
male2,1069,0.8193044662475586,274.9348449707031,977.8515014648438,0.9377807974815369
male1,1070,1.0235298871994019,119.34491729736328,440.3567199707031,0.9380481839179993
male2,1070,0.818191647529602,277.2965393066406,980.2302856445312,0.9422155022621155
male1,1071,0.9794261455535889,107.3864517211914,447.67889404296875,0.9393680095672607
male2,1071,0.8491219878196716,277.7931213378906,980.51513671875,0.9418628215789795
male1,1072,1.0394091606140137,100.49217224121094,452.0091552734375,0.9405944347381592
male2,1072,0.8648732304573059,278.4054260253906,980.837890625,0.9441285133361816
male1,1073,1.001779317855835,116.27251434326172,462.7891540527344,0.9425684213638306
male2,1073,0.8689566254615784,281.2760314941406,980.8956909179688,0.9434266090393066
male1,1074,1.0504544973373413,119.55340576171875,467.50592041015625,0.9387331604957581
male2,1074,0.8883567452430725,281.9830017089844,981.2109985351562,0.942767322063446
male1,1075,1.0138013362884521,116.61735534667969,479.45355224609375,0.9385319352149963
male2,1075,0.8885141611099243,282.52069091796875,981.3102416992188,0.9382062554359436
male1,1076,1.0245763063430786,111.76561737060547,490.512451171875,0.940236508846283
male2,1076,0.8640597462654114,282.73065185546875,981.230224609375,0.9429070949554443
male1,1077,1.0220674276351929,103.8785400390625,497.3923034667969,0.9422612190246582
male2,1077,0.8506538271903992,284.9421691894531,981.504150390625,0.9443764090538025
male1,1078,1.0331693887710571,92.94168090820312,502.361572265625,0.9400058388710022
male2,1078,0.8266837000846863,284.99615478515625,984.0127563476562,0.9410014152526855
male1,1079,1.0003341436386108,69.86323547363281,509.93646240234375,0.9395292401313782
male2,1079,0.8529022932052612,282.69488525390625,984.079833984375,0.9420691728591919
male1,1080,0.9755584597587585,76.50597381591797,516.680419921875,0.9409724473953247
male2,1080,0.8734531998634338,282.209228515625,983.9886474609375,0.9404799938201904
male1,1081,1.0154680013656616,81.48712921142578,524.994140625,0.9383603930473328
