frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
10,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1116.47705078125), np.float64(918.3914794921875))","(np.float64(1162.1053466796875), np.float64(1004.817626953125))","(np.float64(1104.1429443359375), np.float64(924.7073364257812))","(np.float64(1157.91015625), np.float64(1018.8731689453125))","(np.float64(1088.4295654296875), np.float64(946.7892456054688))","(np.float64(1144.001220703125), np.float64(1034.7459716796875))","(np.float64(1080.305419921875), np.float64(972.5311279296875))","(np.float64(1127.7664794921875), np.float64(1052.5634765625))","(np.float64(1076.59130859375), np.float64(1008.4222412109375))","(np.float64(1105.9888916015625), np.float64(1082.5380859375))"
11,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.5440673828125), np.float64(917.0994262695312))","(np.float64(1165.958740234375), np.float64(1000.8163452148438))","(np.float64(1101.205810546875), np.float64(924.909423828125))","(np.float64(1163.957275390625), np.float64(1016.5621337890625))","(np.float64(1087.0997314453125), np.float64(946.8309936523438))","(np.float64(1153.6654052734375), np.float64(1032.898193359375))","(np.float64(1079.063232421875), np.float64(972.783935546875))","(np.float64(1139.6075439453125), np.float64(1052.660888671875))","(np.float64(1073.41357421875), np.float64(1008.761962890625))","(np.float64(1121.4969482421875), np.float64(1082.7889404296875))"
12,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1116.479736328125), np.float64(918.5228881835938))","(np.float64(1159.052734375), np.float64(1008.8521118164062))","(np.float64(1104.1451416015625), np.float64(924.8587036132812))","(np.float64(1153.1224365234375), np.float64(1021.3204345703125))","(np.float64(1088.469482421875), np.float64(946.890869140625))","(np.float64(1139.0474853515625), np.float64(1037.0133056640625))","(np.float64(1080.26953125), np.float64(972.6602783203125))","(np.float64(1121.0797119140625), np.float64(1052.8980712890625))","(np.float64(1076.539306640625), np.float64(1008.6378784179688))","(np.float64(1099.09033203125), np.float64(1081.1646728515625))"
13,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.70166015625), np.float64(916.8070678710938))","(np.float64(1159.62939453125), np.float64(1006.296142578125))","(np.float64(1103.366943359375), np.float64(924.5241088867188))","(np.float64(1153.8179931640625), np.float64(1020.28466796875))","(np.float64(1087.68115234375), np.float64(946.624755859375))","(np.float64(1139.8603515625), np.float64(1034.59228515625))","(np.float64(1079.583740234375), np.float64(972.4605712890625))","(np.float64(1123.67138671875), np.float64(1052.2008056640625))","(np.float64(1075.7054443359375), np.float64(1008.4667358398438))","(np.float64(1099.8162841796875), np.float64(1080.442626953125))"
14,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.828125), np.float64(917.0625))","(np.float64(1158.3726806640625), np.float64(1006.0866088867188))","(np.float64(1101.51953125), np.float64(924.8065185546875))","(np.float64(1154.068603515625), np.float64(1020.125244140625))","(np.float64(1085.710693359375), np.float64(946.9708862304688))","(np.float64(1140.217041015625), np.float64(1034.5155029296875))","(np.float64(1077.3631591796875), np.float64(972.6329956054688))","(np.float64(1124.009033203125), np.float64(1052.13134765625))","(np.float64(1075.210693359375), np.float64(1008.6209106445312))","(np.float64(1099.997802734375), np.float64(1080.4664306640625))"
15,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1116.29541015625), np.float64(918.3613891601562))","(np.float64(1160.0946044921875), np.float64(1006.1434326171875))","(np.float64(1103.9486083984375), np.float64(924.6634521484375))","(np.float64(1156.029052734375), np.float64(1021.7245483398438))","(np.float64(1088.226806640625), np.float64(946.72021484375))","(np.float64(1143.8111572265625), np.float64(1037.7589111328125))","(np.float64(1079.9259033203125), np.float64(972.4574584960938))","(np.float64(1127.780029296875), np.float64(1055.81884765625))","(np.float64(1076.205322265625), np.float64(1008.3811645507812))","(np.float64(1106.184326171875), np.float64(1084.0281982421875))"
16,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1116.8997802734375), np.float64(917.00048828125))","(np.float64(1162.340087890625), np.float64(1005.5377807617188))","(np.float64(1104.6285400390625), np.float64(924.7906494140625))","(np.float64(1158.1558837890625), np.float64(1019.6589965820312))","(np.float64(1088.85791015625), np.float64(946.9761352539062))","(np.float64(1144.3258056640625), np.float64(1035.6114501953125))","(np.float64(1080.6109619140625), np.float64(972.6988525390625))","(np.float64(1128.1806640625), np.float64(1053.424560546875))","(np.float64(1078.3994140625), np.float64(1008.604248046875))","(np.float64(1108.048095703125), np.float64(1083.490966796875))"
17,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.72607421875), np.float64(917.0366821289062))","(np.float64(1161.99560546875), np.float64(1005.0648193359375))","(np.float64(1103.400634765625), np.float64(924.7935791015625))","(np.float64(1157.8043212890625), np.float64(1019.1810302734375))","(np.float64(1087.649658203125), np.float64(946.9161987304688))","(np.float64(1143.982666015625), np.float64(1035.123779296875))","(np.float64(1079.5904541015625), np.float64(972.73193359375))","(np.float64(1127.8829345703125), np.float64(1052.948486328125))","(np.float64(1075.8433837890625), np.float64(1008.73291015625))","(np.float64(1106.155517578125), np.float64(1081.2197265625))"
18,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.648193359375), np.float64(916.6399536132812))","(np.float64(1160.0528564453125), np.float64(1004.1854248046875))","(np.float64(1101.406494140625), np.float64(924.427001953125))","(np.float64(1155.9285888671875), np.float64(1018.2874755859375))","(np.float64(1085.5460205078125), np.float64(946.7339477539062))","(np.float64(1143.6092529296875), np.float64(1034.2366943359375))","(np.float64(1077.3446044921875), np.float64(972.4891357421875))","(np.float64(1127.5965576171875), np.float64(1052.090087890625))","(np.float64(1075.1854248046875), np.float64(1008.4390258789062))","(np.float64(1105.5465087890625), np.float64(1080.240966796875))"
19,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1112.4473876953125), np.float64(917.0746459960938))","(np.float64(1166.279541015625), np.float64(999.8948364257812))","(np.float64(1100.1844482421875), np.float64(924.8701171875))","(np.float64(1164.20361328125), np.float64(1014.0375366210938))","(np.float64(1084.4593505859375), np.float64(947.0931396484375))","(np.float64(1153.9805908203125), np.float64(1031.9849853515625))","(np.float64(1076.3873291015625), np.float64(973.07470703125))","(np.float64(1140.1090087890625), np.float64(1051.97607421875))","(np.float64(1072.5316162109375), np.float64(1008.835205078125))","(np.float64(1122.1253662109375), np.float64(1082.343505859375))"
20,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1117.8714599609375), np.float64(917.0859985351562))","(np.float64(1162.347412109375), np.float64(1005.6028442382812))","(np.float64(1105.5474853515625), np.float64(924.8809814453125))","(np.float64(1158.17431640625), np.float64(1019.6826171875))","(np.float64(1091.3763427734375), np.float64(946.9951782226562))","(np.float64(1144.1947021484375), np.float64(1035.6270751953125))","(np.float64(1083.5460205078125), np.float64(972.9520874023438))","(np.float64(1128.057373046875), np.float64(1053.259521484375))","(np.float64(1079.5123291015625), np.float64(1008.9454345703125))","(np.float64(1106.202880859375), np.float64(1081.515625))"
21,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1116.1448974609375), np.float64(916.7019653320312))","(np.float64(1161.1375732421875), np.float64(1006.9197387695312))","(np.float64(1103.8272705078125), np.float64(924.4573974609375))","(np.float64(1155.47265625), np.float64(1020.9100952148438))","(np.float64(1088.1080322265625), np.float64(946.504150390625))","(np.float64(1143.057373046875), np.float64(1035.3525390625))","(np.float64(1080.05419921875), np.float64(972.3475341796875))","(np.float64(1127.092041015625), np.float64(1052.992431640625))","(np.float64(1076.2406005859375), np.float64(1008.4559326171875))","(np.float64(1103.41455078125), np.float64(1082.885986328125))"
22,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.41162109375), np.float64(916.5302734375))","(np.float64(1160.2294921875), np.float64(1004.9771728515625))","(np.float64(1101.1632080078125), np.float64(924.3406372070312))","(np.float64(1156.1510009765625), np.float64(1019.0186767578125))","(np.float64(1085.3323974609375), np.float64(946.5031127929688))","(np.float64(1142.4259033203125), np.float64(1035.033935546875))","(np.float64(1077.133544921875), np.float64(972.308837890625))","(np.float64(1128.099853515625), np.float64(1052.747314453125))","(np.float64(1073.4200439453125), np.float64(1008.1888427734375))","(np.float64(1104.5240478515625), np.float64(1080.6092529296875))"
23,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.54443359375), np.float64(916.7975463867188))","(np.float64(1158.9599609375), np.float64(1007.8759765625))","(np.float64(1103.2200927734375), np.float64(924.53564453125))","(np.float64(1154.697265625), np.float64(1021.906494140625))","(np.float64(1087.4962158203125), np.float64(946.5675659179688))","(np.float64(1140.8275146484375), np.float64(1037.8973388671875))","(np.float64(1079.3599853515625), np.float64(972.4176635742188))","(np.float64(1124.748046875), np.float64(1055.671142578125))","(np.float64(1075.5804443359375), np.float64(1008.3455200195312))","(np.float64(1102.9739990234375), np.float64(1083.757568359375))"
24,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1116.6651611328125), np.float64(917.03125))","(np.float64(1162.2615966796875), np.float64(1007.6690063476562))","(np.float64(1104.4052734375), np.float64(924.802734375))","(np.float64(1157.8997802734375), np.float64(1021.6248779296875))","(np.float64(1088.6566162109375), np.float64(947.0125122070312))","(np.float64(1144.0535888671875), np.float64(1036.13720703125))","(np.float64(1080.4483642578125), np.float64(972.8038330078125))","(np.float64(1127.999267578125), np.float64(1053.7657470703125))","(np.float64(1078.240234375), np.float64(1008.792236328125))","(np.float64(1105.9169921875), np.float64(1083.6943359375))"
25,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1116.3077392578125), np.float64(916.6736450195312))","(np.float64(1161.5989990234375), np.float64(1007.8062744140625))","(np.float64(1104.039306640625), np.float64(924.416015625))","(np.float64(1157.3529052734375), np.float64(1021.7676391601562))","(np.float64(1088.3001708984375), np.float64(946.6079711914062))","(np.float64(1143.468017578125), np.float64(1037.714599609375))","(np.float64(1080.164306640625), np.float64(972.4287719726562))","(np.float64(1127.462890625), np.float64(1055.589111328125))","(np.float64(1076.4588623046875), np.float64(1008.3782958984375))","(np.float64(1105.260986328125), np.float64(1083.826904296875))"
26,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.51220703125), np.float64(916.6451416015625))","(np.float64(1160.150390625), np.float64(1010.0596923828125))","(np.float64(1101.259521484375), np.float64(924.4409790039062))","(np.float64(1154.2825927734375), np.float64(1024.0093994140625))","(np.float64(1085.410400390625), np.float64(946.7362060546875))","(np.float64(1140.2423095703125), np.float64(1038.4268798828125))","(np.float64(1077.0692138671875), np.float64(972.4007568359375))","(np.float64(1124.1514892578125), np.float64(1056.0855712890625))","(np.float64(1075.0164794921875), np.float64(1008.3271484375))","(np.float64(1102.1943359375), np.float64(1084.3406982421875))"
27,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.30810546875), np.float64(916.7298583984375))","(np.float64(1160.178955078125), np.float64(1010.4124755859375))","(np.float64(1101.0406494140625), np.float64(924.5459594726562))","(np.float64(1154.300537109375), np.float64(1024.374267578125))","(np.float64(1085.16650390625), np.float64(946.8399658203125))","(np.float64(1140.2908935546875), np.float64(1038.7945556640625))","(np.float64(1076.849365234375), np.float64(972.509521484375))","(np.float64(1124.2110595703125), np.float64(1056.4410400390625))","(np.float64(1074.7674560546875), np.float64(1008.4060668945312))","(np.float64(1102.267578125), np.float64(1084.8245849609375))"
28,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.416259765625), np.float64(916.7685546875))","(np.float64(1162.1929931640625), np.float64(1008.7944946289062))","(np.float64(1103.1328125), np.float64(924.5311889648438))","(np.float64(1156.4041748046875), np.float64(1022.8218994140625))","(np.float64(1087.4012451171875), np.float64(946.7845458984375))","(np.float64(1144.0245361328125), np.float64(1038.779296875))","(np.float64(1079.2784423828125), np.float64(972.5690307617188))","(np.float64(1128.0294189453125), np.float64(1056.513671875))","(np.float64(1075.5753173828125), np.float64(1008.4441528320312))","(np.float64(1106.1474609375), np.float64(1086.5462646484375))"
29,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1116.121337890625), np.float64(916.9895629882812))","(np.float64(1163.682861328125), np.float64(1008.8468627929688))","(np.float64(1103.850341796875), np.float64(924.7407836914062))","(np.float64(1159.4532470703125), np.float64(1022.8734741210938))","(np.float64(1088.0999755859375), np.float64(947.0213623046875))","(np.float64(1145.7225341796875), np.float64(1038.8548583984375))","(np.float64(1079.9345703125), np.float64(972.8045043945312))","(np.float64(1131.3553466796875), np.float64(1056.68994140625))","(np.float64(1077.734619140625), np.float64(1008.6785278320312))","(np.float64(1109.3736572265625), np.float64(1086.8043212890625))"
30,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.425537109375), np.float64(917.0181884765625))","(np.float64(1163.2044677734375), np.float64(1008.8695068359375))","(np.float64(1101.6732177734375), np.float64(924.8523559570312))","(np.float64(1159.0623779296875), np.float64(1022.8984985351562))","(np.float64(1087.3367919921875), np.float64(947.0851440429688))","(np.float64(1145.3912353515625), np.float64(1038.9134521484375))","(np.float64(1077.394287109375), np.float64(972.7510375976562))","(np.float64(1131.0916748046875), np.float64(1056.752685546875))","(np.float64(1075.5408935546875), np.float64(1008.6121215820312))","(np.float64(1108.9813232421875), np.float64(1086.8583984375))"
31,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1114.8238525390625), np.float64(916.979736328125))","(np.float64(1162.895263671875), np.float64(1008.7750244140625))","(np.float64(1101.055419921875), np.float64(924.867919921875))","(np.float64(1157.1455078125), np.float64(1022.8265991210938))","(np.float64(1085.1409912109375), np.float64(947.1786499023438))","(np.float64(1144.83544921875), np.float64(1038.863525390625))","(np.float64(1076.8101806640625), np.float64(972.8552856445312))","(np.float64(1128.8389892578125), np.float64(1056.638916015625))","(np.float64(1074.837890625), np.float64(1007.2191162109375))","(np.float64(1107.1636962890625), np.float64(1086.85693359375))"
32,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1114.96435546875), np.float64(917.0201416015625))","(np.float64(1163.36962890625), np.float64(1009.0145874023438))","(np.float64(1101.197509765625), np.float64(924.91064453125))","(np.float64(1159.2027587890625), np.float64(1023.0455932617188))","(np.float64(1085.2962646484375), np.float64(947.2606201171875))","(np.float64(1145.513671875), np.float64(1039.0677490234375))","(np.float64(1076.93701171875), np.float64(972.9547729492188))","(np.float64(1131.191650390625), np.float64(1056.922607421875))","(np.float64(1075.0662841796875), np.float64(1008.77880859375))","(np.float64(1107.559814453125), np.float64(1087.0521240234375))"
33,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.5645751953125), np.float64(917.2860107421875))","(np.float64(1165.8609619140625), np.float64(1009.8369750976562))","(np.float64(1103.2777099609375), np.float64(925.0597534179688))","(np.float64(1160.1378173828125), np.float64(1023.885009765625))","(np.float64(1087.5595703125), np.float64(947.329345703125))","(np.float64(1147.8970947265625), np.float64(1039.93994140625))","(np.float64(1079.3839111328125), np.float64(973.1602783203125))","(np.float64(1131.8927001953125), np.float64(1057.7344970703125))","(np.float64(1077.210693359375), np.float64(1008.972412109375))","(np.float64(1110.143798828125), np.float64(1087.9110107421875))"
34,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.533203125), np.float64(917.1027221679688))","(np.float64(1166.0400390625), np.float64(1009.636474609375))","(np.float64(1103.2877197265625), np.float64(924.9384155273438))","(np.float64(1160.3560791015625), np.float64(1023.7138671875))","(np.float64(1087.531982421875), np.float64(947.2526245117188))","(np.float64(1148.1285400390625), np.float64(1039.7744140625))","(np.float64(1079.3660888671875), np.float64(973.09521484375))","(np.float64(1132.093017578125), np.float64(1057.5599365234375))","(np.float64(1077.21533203125), np.float64(1008.9297485351562))","(np.float64(1110.269775390625), np.float64(1087.7069091796875))"
35,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.762451171875), np.float64(917.0559692382812))","(np.float64(1164.144775390625), np.float64(1009.9016723632812))","(np.float64(1101.5418701171875), np.float64(924.9677734375))","(np.float64(1159.9097900390625), np.float64(1023.9494018554688))","(np.float64(1085.6585693359375), np.float64(947.3424682617188))","(np.float64(1147.70263671875), np.float64(1040.01123046875))","(np.float64(1077.3443603515625), np.float64(973.0974731445312))","(np.float64(1131.7122802734375), np.float64(1057.780517578125))","(np.float64(1075.5831298828125), np.float64(1008.8936767578125))","(np.float64(1108.06982421875), np.float64(1087.853759765625))"
36,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.433349609375), np.float64(917.24951171875))","(np.float64(1163.934814453125), np.float64(1011.64013671875))","(np.float64(1101.1773681640625), np.float64(925.1530151367188))","(np.float64(1159.7755126953125), np.float64(1025.6363525390625))","(np.float64(1085.285888671875), np.float64(947.4769897460938))","(np.float64(1147.53466796875), np.float64(1041.743408203125))","(np.float64(1076.9620361328125), np.float64(973.2543334960938))","(np.float64(1131.6119384765625), np.float64(1059.7386474609375))","(np.float64(1075.154541015625), np.float64(1009.0962524414062))","(np.float64(1107.708740234375), np.float64(1089.5882568359375))"
37,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1113.77490234375), np.float64(916.916015625))","(np.float64(1164.218505859375), np.float64(1011.6969604492188))","(np.float64(1101.501220703125), np.float64(924.8241577148438))","(np.float64(1160.0467529296875), np.float64(1025.6810302734375))","(np.float64(1085.6324462890625), np.float64(947.1561889648438))","(np.float64(1147.783447265625), np.float64(1041.794921875))","(np.float64(1077.3599853515625), np.float64(972.9712524414062))","(np.float64(1131.8421630859375), np.float64(1059.80712890625))","(np.float64(1075.46142578125), np.float64(1008.8697509765625))","(np.float64(1108.0277099609375), np.float64(1088.12109375))"
38,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.7872314453125), np.float64(916.9083251953125))","(np.float64(1166.2750244140625), np.float64(1011.6943359375))","(np.float64(1102.0369873046875), np.float64(924.728271484375))","(np.float64(1160.66943359375), np.float64(1024.2908935546875))","(np.float64(1087.748291015625), np.float64(946.9334106445312))","(np.float64(1148.3671875), np.float64(1041.871337890625))","(np.float64(1079.6453857421875), np.float64(972.8756713867188))","(np.float64(1132.3189697265625), np.float64(1059.861572265625))","(np.float64(1077.4652099609375), np.float64(1008.8101196289062))","(np.float64(1108.5338134765625), np.float64(1088.1163330078125))"
39,0,labels_v001_099_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub1_120_123_analysis,"(np.float64(1115.5948486328125), np.float64(917.1021118164062))","(np.float64(1166.1678466796875), np.float64(1011.8831787109375))","(np.float64(1101.8265380859375), np.float64(924.9451904296875))","(np.float64(1160.530029296875), np.float64(1025.896484375))","(np.float64(1087.5355224609375), np.float64(947.1309204101562))","(np.float64(1148.2332763671875), np.float64(1042.009521484375))","(np.float64(1079.4683837890625), np.float64(973.1103515625))","(np.float64(1132.220458984375), np.float64(1059.9825439453125))","(np.float64(1075.830322265625), np.float64(1009.0770874023438))","(np.float64(1108.345458984375), np.float64(1088.283447265625))"
