track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
male1,1008,0.6826255917549133,77.41954040527344,185.6688690185547,0.9383554458618164
male1,1009,0.6676684617996216,77.37046813964844,185.9796905517578,0.9380046129226685
male1,1010,0.6659523844718933,77.38605499267578,185.97525024414062,0.9384264349937439
male1,1011,0.6598328351974487,77.34785461425781,186.0792999267578,0.9379529356956482
male1,1012,0.6735156774520874,77.25309753417969,186.0718536376953,0.9384618997573853
male1,1013,0.6769120097160339,77.3115463256836,185.95994567871094,0.9394904375076294
male1,1014,0.6749376654624939,77.44245910644531,185.70095825195312,0.9383388757705688
male1,1015,0.6603872179985046,77.45880126953125,185.7467803955078,0.9386587142944336
male1,1016,0.6686940789222717,77.43917083740234,185.66062927246094,0.9390790462493896
male1,1017,0.6850996017456055,77.80752563476562,185.56109619140625,0.9396705031394958
male1,1018,0.6967431306838989,77.05765533447266,186.14312744140625,0.9382354021072388
male1,1019,0.7348101139068604,77.04431915283203,185.77975463867188,0.9385018944740295
male1,1020,0.7091625332832336,77.25516510009766,185.76361083984375,0.938423216342926
male1,1021,0.6547805666923523,77.49798583984375,185.58506774902344,0.9383511543273926
male1,1022,0.6541638374328613,77.5108413696289,185.56735229492188,0.9381453990936279
male1,1023,0.6619803309440613,77.49551391601562,185.5543975830078,0.9382931590080261
male1,1024,0.6627483367919922,77.4954833984375,185.55213928222656,0.9383063912391663
male1,1025,0.6903620362281799,77.18962860107422,185.85025024414062,0.9379494786262512
male1,1026,0.6872784495353699,77.23749542236328,185.76263427734375,0.938522458076477
male1,1027,0.6981030106544495,77.25762176513672,186.085205078125,0.9391641020774841
male1,1028,0.7134687900543213,77.22451782226562,185.75062561035156,0.9385724663734436
male1,1029,0.7176449298858643,77.25285339355469,185.66741943359375,0.938466489315033
male1,1030,0.7032608389854431,77.33863067626953,185.658447265625,0.9390373826026917
male1,1031,0.7131413817405701,77.27484893798828,185.7081298828125,0.9386579990386963
male1,1032,0.7102759480476379,77.5007095336914,185.4125518798828,0.9389698505401611
male1,1033,0.6882710456848145,77.87687683105469,185.21405029296875,0.9380052089691162
male1,1034,0.6957129836082458,77.51497650146484,185.56903076171875,0.9389622211456299
male1,1035,0.6885911822319031,77.5002670288086,185.6371307373047,0.9398104548454285
male1,1036,0.7332122325897217,78.07589721679688,184.9939422607422,0.9386513829231262
male1,1037,0.7338589429855347,78.27576446533203,184.7143096923828,0.9391230940818787
male1,1038,0.6868959665298462,78.06517028808594,184.58718872070312,0.9383298754692078
male1,1039,0.7264690399169922,78.31463623046875,183.97047424316406,0.9387004375457764
male1,1040,0.717070996761322,78.28620910644531,184.58482360839844,0.9393157362937927
male1,1041,0.6955186128616333,78.12406158447266,184.11318969726562,0.9386510252952576
male1,1042,0.7194535732269287,78.29185485839844,184.54209899902344,0.9380093812942505
male1,1043,0.7431293725967407,78.42754364013672,184.5965576171875,0.9388999342918396
male1,1044,0.7361150979995728,78.77072143554688,184.5964813232422,0.9400911331176758
male1,1045,0.7556581497192383,78.4433822631836,183.75570678710938,0.9390996098518372
male1,1046,0.7609098553657532,78.45957946777344,183.72515869140625,0.9391831159591675
male1,1047,0.7242727875709534,78.9027328491211,184.5753936767578,0.9390352368354797
male1,1048,0.7638689875602722,78.51949310302734,183.8258056640625,0.9392340183258057
male1,1049,0.7669139504432678,78.59261322021484,183.8514862060547,0.9394619464874268
male1,1050,0.771660566329956,78.9244384765625,183.73321533203125,0.9392123222351074
male1,1051,0.7739328145980835,78.91636657714844,183.76918029785156,0.9393483996391296
male1,1052,0.7874494194984436,79.11022186279297,183.21681213378906,0.939031720161438
male1,1053,0.7779265642166138,78.8898696899414,183.54425048828125,0.9393736124038696
male1,1054,0.7807367444038391,78.84932708740234,183.30059814453125,0.9388916492462158
male1,1055,0.7651006579399109,79.02228546142578,183.45291137695312,0.9388863444328308
male1,1056,0.7259634733200073,79.06393432617188,183.16213989257812,0.9393149614334106
male1,1057,0.7202528119087219,78.91722869873047,183.06634521484375,0.9388853907585144
male1,1058,0.7187695503234863,79.15660095214844,182.8429718017578,0.9387553930282593
male1,1059,0.7145724296569824,79.46206665039062,182.26336669921875,0.9388854503631592
male1,1060,0.636295735836029,80.38768005371094,181.61892700195312,0.9387856125831604
male1,1061,0.6168333888053894,79.94425201416016,182.2621612548828,0.938725471496582
male1,1062,0.6610521674156189,79.89053344726562,182.22894287109375,0.9387495517730713
male1,1063,0.6821098327636719,80.52173614501953,182.6588897705078,0.9385446310043335
male1,1064,0.6501322388648987,80.38838958740234,182.56161499023438,0.9381732940673828
male1,1065,0.6784553527832031,80.60537719726562,182.58639526367188,0.9379662275314331
male1,1066,0.6748571991920471,80.58990478515625,182.5117645263672,0.9382290244102478
male1,1067,0.7032549977302551,80.82003021240234,181.53729248046875,0.9384830594062805
male1,1068,0.7181628942489624,80.92436981201172,182.22930908203125,0.937995970249176
male1,1069,0.7399007678031921,80.94139099121094,181.3225555419922,0.937670111656189
