track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female,760,0.7438859939575195,206.3248748779297,552.7786865234375,0.9397273063659668
male,760,0.7971815466880798,33.410064697265625,418.0521240234375,0.9406469464302063
female,761,0.7606898546218872,212.16873168945312,566.2116088867188,0.9410447478294373
male,761,0.7838566899299622,33.52712631225586,418.9952087402344,0.9419570565223694
female,762,0.7026602625846863,220.90440368652344,578.9152221679688,0.941482424736023
male,762,0.7828942537307739,33.544532775878906,419.0169677734375,0.9418185353279114
female,763,0.7977496981620789,235.29490661621094,592.8912963867188,0.9391292929649353
male,763,0.7941035032272339,33.57494354248047,419.0299377441406,0.9414367079734802
female,764,0.770170271396637,249.62069702148438,604.6058349609375,0.9376349449157715
male,764,0.7813119888305664,33.4981575012207,418.9011535644531,0.9418528079986572
female,765,0.7664848566055298,254.17343139648438,612.0435180664062,0.9485082030296326
male,765,0.7779369950294495,33.45565414428711,418.8625793457031,0.9410338997840881
female,766,0.8671148419380188,254.99476623535156,609.3502197265625,0.9409681558609009
male,766,0.7637335658073425,33.3953971862793,418.1593322753906,0.940245509147644
female,767,0.8767412304878235,257.274169921875,609.6898803710938,0.9447019100189209
male,767,0.7617589235305786,33.37767791748047,418.16375732421875,0.9401900768280029
female,768,0.7200948596000671,257.5768737792969,610.7364501953125,0.9374073147773743
male,768,0.7644704580307007,33.50072479248047,418.9392395019531,0.9410566091537476
female,769,0.7269871830940247,257.548583984375,610.8230590820312,0.9390042424201965
male,769,0.770614743232727,33.477500915527344,418.9156494140625,0.9409955143928528
female,770,0.7259669303894043,257.4360656738281,610.8115844726562,0.9388295412063599
male,770,0.7640014886856079,33.4735221862793,418.87799072265625,0.9416024088859558
female,771,0.7320266962051392,257.40753173828125,610.7470703125,0.9385710954666138
male,771,0.7798923254013062,33.50593566894531,418.9300231933594,0.9410777688026428
female,772,0.7154858708381653,257.3531799316406,610.7081298828125,0.9402940273284912
male,772,0.7780444025993347,33.491172790527344,418.90447998046875,0.941871166229248
female,773,0.7132558822631836,257.305419921875,610.6940307617188,0.9412679672241211
male,773,0.7779775261878967,33.499755859375,418.90203857421875,0.9425784349441528
female,774,0.7107124924659729,257.26031494140625,610.6607666015625,0.9414628148078918
male,774,0.7738184928894043,33.50577926635742,418.8758544921875,0.9418815970420837
female,775,0.7272513508796692,257.25714111328125,610.670654296875,0.9432034492492676
male,775,0.7790835499763489,33.484718322753906,418.9062805175781,0.9415506720542908
female,776,0.7344717383384705,257.2286376953125,610.703857421875,0.9414520859718323
male,776,0.770977258682251,33.43943786621094,418.8249206542969,0.9408271908760071
female,777,0.7210924029350281,257.1828918457031,610.6190795898438,0.9429978132247925
male,777,0.7669669389724731,33.325382232666016,418.2076110839844,0.9407889246940613
female,778,0.7284844517707825,257.1839599609375,610.6048583984375,0.9429653882980347
male,778,0.7775001525878906,33.394248962402344,418.841796875,0.9410024285316467
female,779,0.7136025428771973,257.1764221191406,610.5741577148438,0.9431731700897217
male,779,0.7726858854293823,33.44430923461914,418.8634033203125,0.941266655921936
male,780,0.7719459533691406,33.4264030456543,418.12530517578125,0.9418069124221802
male,781,0.7720288038253784,33.4264030456543,418.1258850097656,0.9418069124221802
male,782,0.7708454132080078,33.419960021972656,418.143798828125,0.9410173892974854
male,783,0.7753297090530396,33.43658447265625,418.1099548339844,0.9407477974891663
male,784,0.7604692578315735,33.453834533691406,418.18585205078125,0.9414598941802979
male,785,0.7737858891487122,33.46998977661133,418.2154846191406,0.9416642785072327
male,786,0.7757377624511719,33.46271514892578,418.2189025878906,0.9404811859130859
male,787,0.7756921648979187,33.439674377441406,418.1728515625,0.9409406185150146
male,788,0.7834278345108032,33.501651763916016,418.850830078125,0.9414302110671997
male,789,0.7837458252906799,33.519065856933594,418.8774719238281,0.9419494867324829
male,790,0.7764104604721069,33.49785232543945,418.813232421875,0.9422448873519897
male,791,0.7855660915374756,33.4133186340332,418.1289367675781,0.941351592540741
male,792,0.8024753928184509,33.398231506347656,418.08343505859375,0.9411348700523376
male,793,0.8002098202705383,33.42311477661133,418.1059265136719,0.9407881498336792
male,794,0.8007429838180542,33.42284393310547,418.10198974609375,0.9406963586807251
male,795,0.8005793690681458,33.42308807373047,418.1036682128906,0.9406813979148865
male,796,0.7976811528205872,33.42226791381836,417.97943115234375,0.9407297968864441
male,797,0.8038164377212524,33.413543701171875,418.01959228515625,0.940755307674408
male,798,0.7983057498931885,33.427310943603516,418.1010437011719,0.9406617879867554
male,799,0.7850677371025085,33.438507080078125,418.1801452636719,0.9413857460021973
male,800,0.7912170886993408,33.427772521972656,418.1693115234375,0.9417338371276855
male,801,0.7952297329902649,33.43429183959961,418.0922546386719,0.9407721757888794
male,802,0.7913090586662292,33.43693542480469,418.1592102050781,0.9411911368370056
male,803,0.7925776839256287,33.432559967041016,418.1953430175781,0.9410655498504639
male,804,0.7759615182876587,33.39129638671875,418.2104187011719,0.9394294023513794
female,805,0.6449823975563049,257.0417175292969,610.5123901367188,0.9431626796722412
male,805,0.784892201423645,33.47309112548828,418.8951416015625,0.9417468309402466
male,806,0.7714799046516418,33.46397399902344,418.8542785644531,0.9421682953834534
male,807,0.7835983633995056,33.43286895751953,419.17742919921875,0.941443920135498
male,808,0.7941103577613831,33.4039306640625,419.16748046875,0.9414079785346985
male,809,0.7866926193237305,33.49727249145508,418.9903564453125,0.9411023259162903
male,810,0.7826865315437317,33.48307800292969,418.94964599609375,0.9407569766044617
male,811,0.7695139050483704,33.447322845458984,418.8741455078125,0.9404287934303284
male,812,0.7764795422554016,33.47934341430664,418.8829040527344,0.9406865835189819
male,813,0.7775804400444031,33.45170593261719,418.8558654785156,0.9405798316001892
male,814,0.7869784832000732,33.44459533691406,418.8160400390625,0.9406257271766663
male,815,0.7883603572845459,33.38890075683594,418.1556091308594,0.9376350045204163
male,816,0.8096553087234497,33.37073516845703,418.1089782714844,0.9410458207130432
male,817,0.8206285834312439,33.355411529541016,418.1270446777344,0.9412332773208618
male,818,0.7885353565216064,33.41570281982422,418.939697265625,0.9422252774238586
male,819,0.7956900000572205,33.32734680175781,418.1054382324219,0.9411758780479431
male,820,0.7952511310577393,33.3173942565918,418.1030578613281,0.9419301748275757
male,821,0.7788926959037781,33.337223052978516,418.1593322753906,0.9412649273872375
male,822,0.7838016152381897,33.35707473754883,418.16796875,0.9420529007911682
male,823,0.7774064540863037,33.373008728027344,418.2117919921875,0.9415214657783508
male,824,0.7822628617286682,33.39609909057617,418.1917724609375,0.9406748414039612
male,825,0.7940745949745178,33.370643615722656,418.115478515625,0.9404749870300293
male,826,0.7834376692771912,33.402828216552734,418.12420654296875,0.9406488537788391
male,827,0.7741882801055908,33.4146842956543,418.1524658203125,0.9402124285697937
male,828,0.7723694443702698,33.429927825927734,418.8740539550781,0.9410226345062256
male,829,0.8013860583305359,33.45344543457031,418.9528503417969,0.941060483455658
male,830,0.823012113571167,33.34489440917969,417.91632080078125,0.9404991269111633
male,831,0.7718034386634827,33.33464813232422,418.214111328125,0.9412140846252441
male,832,0.7658815383911133,33.3530158996582,418.2021789550781,0.9413402676582336
male,833,0.7713002562522888,33.3865966796875,418.2159118652344,0.9416100382804871
male,834,0.7858554124832153,33.37872314453125,418.1590576171875,0.940861701965332
male,835,0.7892434597015381,33.367218017578125,418.1626281738281,0.9409981369972229
male,836,0.773298978805542,33.4603271484375,418.813232421875,0.9426059126853943
male,837,0.7711499333381653,33.44976806640625,418.793701171875,0.9419553279876709
male,838,0.7737486362457275,33.365848541259766,418.1875305175781,0.9408674240112305
male,839,0.777213990688324,33.446495056152344,418.8490295410156,0.9419799447059631
male,840,0.775928258895874,33.37747573852539,418.14691162109375,0.9401786923408508
male,841,0.7702733278274536,33.383121490478516,418.140625,0.9399194717407227
male,842,0.7845612168312073,33.36796188354492,418.0723876953125,0.939865231513977
male,843,0.7853034138679504,33.3673095703125,418.07244873046875,0.9398772716522217
male,844,0.7843335866928101,33.3691520690918,418.07379150390625,0.9398180842399597
male,845,0.7843380570411682,33.38661575317383,418.10028076171875,0.9399402737617493
male,846,0.8065899610519409,33.37089538574219,418.04852294921875,0.9402828216552734
male,847,0.8040259480476379,33.37230682373047,418.0770263671875,0.9406431317329407
male,848,0.7949243187904358,33.4091911315918,418.1351013183594,0.9406049251556396
male,849,0.7815406322479248,33.39419937133789,418.9752502441406,0.9421447515487671
male,850,0.7727236747741699,33.43003845214844,418.82208251953125,0.9410663843154907
male,851,0.7837543487548828,33.381431579589844,418.82415771484375,0.941081702709198
male,852,0.7762454152107239,33.367794036865234,418.91217041015625,0.9408940076828003
male,853,0.8208165168762207,33.27548599243164,418.0243835449219,0.9400134682655334
male,854,0.8070725798606873,33.3030891418457,417.96319580078125,0.9412679076194763
male,855,0.8216827511787415,33.29664993286133,418.009521484375,0.9398719668388367
male,856,0.780331552028656,33.24705123901367,418.1508483886719,0.9395325183868408
male,857,0.7744975686073303,33.321041107177734,418.84881591796875,0.9414991140365601
male,858,0.7756155133247375,33.32429885864258,418.8507080078125,0.9417439103126526
