track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female,51,0.7497053742408752,523.7557373046875,173.8066864013672,0.9337644577026367
female,52,0.7462083697319031,523.7172241210938,173.77359008789062,0.9339131116867065
female,53,0.6838272213935852,521.00537109375,172.93946838378906,0.9394715428352356
female,54,0.7119666934013367,520.1867065429688,175.323486328125,0.93941330909729
female,55,0.7178449034690857,520.0648803710938,175.44595336914062,0.9397173523902893
female,56,0.6753196716308594,522.8704833984375,180.5635528564453,0.9394254088401794
female,57,0.6721998453140259,522.8948974609375,180.5550994873047,0.9394854307174683
female,58,0.690563440322876,528.23681640625,185.67575073242188,0.9392355680465698
female,59,0.6994512677192688,535.3972778320312,190.60427856445312,0.9377378821372986
female,60,0.6818298101425171,535.5582275390625,190.55979919433594,0.9374728798866272
female,61,0.7690650224685669,542.79150390625,196.1438446044922,0.9382590651512146
female,62,0.7720325589179993,542.7353515625,196.22109985351562,0.9380176067352295
female,63,0.7153393030166626,549.828125,202.5315399169922,0.9388711452484131
female,64,0.7008654475212097,556.4295654296875,209.0385284423828,0.9379289150238037
female,65,0.7011916041374207,556.4295654296875,209.03903198242188,0.9379289150238037
female,66,0.7544713020324707,563.8937377929688,214.99722290039062,0.9406132698059082
female,67,0.761049211025238,563.8772583007812,214.97286987304688,0.9398031234741211
female,68,0.7098251581192017,570.88818359375,220.4569091796875,0.9391775727272034
female,69,0.7121252417564392,577.984619140625,226.6024627685547,0.9397621750831604
female,70,0.7206286787986755,586.5238647460938,233.1361541748047,0.9400498867034912
female,71,0.7230053544044495,586.5309448242188,233.13795471191406,0.9400373697280884
female,72,0.7358396649360657,595.85693359375,240.49249267578125,0.9409435391426086
female,73,0.7359499931335449,595.8570556640625,240.4915008544922,0.9409435391426086
female,74,0.7434533834457397,606.95703125,247.08482360839844,0.9398399591445923
female,75,0.7441527843475342,606.9509887695312,247.08279418945312,0.9398888945579529
female,76,0.7734996676445007,619.331787109375,252.3262481689453,0.9379518032073975
female,77,0.6870524287223816,631.1834106445312,256.59417724609375,0.9402366876602173
female,78,0.686227560043335,631.1802978515625,256.587646484375,0.940349817276001
female,79,0.7730251550674438,641.640625,260.056396484375,0.9412902593612671
female,80,0.7669638991355896,641.5980834960938,260.0389709472656,0.941972553730011
female,81,0.7125324606895447,653.9055786132812,263.28509521484375,0.940941572189331
female,82,0.7763943672180176,666.4833374023438,268.34063720703125,0.9398464560508728
female,83,0.7685468196868896,666.4596557617188,268.3810729980469,0.9392858743667603
female,84,0.8322014808654785,671.494873046875,272.9282531738281,0.9416699409484863
female,85,0.8319627642631531,671.4957885742188,272.9277648925781,0.9415858387947083
female,86,0.7830939292907715,663.061767578125,273.7632751464844,0.9387707114219666
female,87,0.8230804800987244,645.78955078125,275.5146179199219,0.9397020936012268
female,88,0.6685226559638977,622.19873046875,277.54095458984375,0.9422850012779236
female,89,0.6693292856216431,622.2062377929688,277.5563659667969,0.9419472813606262
female,90,0.6618124842643738,622.0737915039062,277.59149169921875,0.9426205158233643
female,91,0.5836891531944275,598.0675659179688,277.9573059082031,0.9449324607849121
female,92,0.6188576817512512,575.63330078125,278.3065185546875,0.9430570006370544
female,93,0.6197275519371033,575.6289672851562,278.3088073730469,0.9430235028266907
female,94,0.7067498564720154,558.4371337890625,279.7593078613281,0.9402972459793091
female,95,0.7047282457351685,558.4432983398438,279.7659606933594,0.9403628706932068
female,96,0.6753987669944763,547.1065063476562,283.41705322265625,0.9406335949897766
female,97,0.7095606327056885,538.6580200195312,288.0980224609375,0.9399766325950623
female,98,0.7072862982749939,538.6488647460938,288.1061706542969,0.9396053552627563
female,99,0.6685373187065125,531.597900390625,292.7957458496094,0.9399815201759338
female,100,0.6725492477416992,531.545654296875,292.7891540527344,0.9393817186355591
female,101,0.7314570546150208,525.5127563476562,296.2343444824219,0.9426934719085693
female,102,0.6514110565185547,520.30322265625,300.8664245605469,0.9415514469146729
female,103,0.6606683731079102,520.2672729492188,300.955810546875,0.9405384063720703
female,104,0.7123997807502747,516.380126953125,305.235107421875,0.939757764339447
female,105,0.7114640474319458,516.3853149414062,305.2342529296875,0.9399181604385376
female,106,0.7056336402893066,513.4275512695312,310.4063720703125,0.9390906095504761
female,107,0.7408872842788696,511.7863464355469,315.3698425292969,0.9402416348457336
female,108,0.7383503913879395,511.7901306152344,315.24932861328125,0.9407548308372498
female,109,0.7504876255989075,510.93438720703125,320.16302490234375,0.9402534365653992
female,110,0.7370996475219727,510.4908447265625,323.2905578613281,0.9394723773002625
female,111,0.7115834355354309,510.31085205078125,323.1357116699219,0.9399322867393494
female,112,0.7022049427032471,509.315185546875,325.7664489746094,0.9404768943786621
female,113,0.7050352692604065,509.3065490722656,325.6923522949219,0.9419386982917786
female,114,0.7250527739524841,506.9554748535156,327.53643798828125,0.9397493004798889
female,115,0.7572378516197205,503.3725280761719,328.2765197753906,0.9403561949729919
female,116,0.7508706450462341,503.3108215332031,328.34246826171875,0.9404801726341248
female,117,0.7345081567764282,497.5824890136719,328.2370910644531,0.9407793879508972
female,118,0.7348152995109558,497.5829772949219,328.2370300292969,0.9407793879508972
female,119,0.6772447228431702,490.5030212402344,326.481201171875,0.9413389563560486
female,120,0.76353520154953,483.5422668457031,322.9962158203125,0.9393988847732544
female,121,0.7641282677650452,483.5419616699219,322.9959716796875,0.9393988847732544
female,122,0.752200722694397,477.5743408203125,319.54656982421875,0.9390235543251038
female,123,0.6932739615440369,470.63671875,315.2470397949219,0.9399211406707764
female,124,0.6752137541770935,470.6459045410156,315.35797119140625,0.9408245086669922
female,125,0.7142821550369263,461.205810546875,314.0885009765625,0.9399662017822266
female,126,0.7115445137023926,461.156494140625,314.04376220703125,0.9399425983428955
female,127,0.6819340586662292,449.7522888183594,315.46728515625,0.9404204487800598
female,128,0.6818586587905884,449.7500915527344,315.46319580078125,0.9405317306518555
female,129,0.772066593170166,437.86468505859375,320.2018127441406,0.9428298473358154
female,130,0.6804280877113342,425.8494567871094,324.29669189453125,0.942370593547821
female,131,0.6813473105430603,425.8586730957031,324.30889892578125,0.941963791847229
female,132,0.7442963123321533,416.0599060058594,327.8711853027344,0.9424187541007996
female,133,0.7308381795883179,406.6660461425781,332.17333984375,0.9398584961891174
female,134,0.7305505871772766,406.6634826660156,332.1843566894531,0.9398114681243896
female,135,0.70273357629776,397.25408935546875,336.3306579589844,0.9402830600738525
female,136,0.702521800994873,397.2538146972656,336.3293762207031,0.9402738809585571
female,137,0.760373592376709,387.8541259765625,339.2347717285156,0.9401751160621643
female,138,0.7574657797813416,387.839111328125,339.2513732910156,0.9400487542152405
female,139,0.7423651814460754,379.7762756347656,337.5621032714844,0.9414103627204895
female,140,0.7179628014564514,372.38336181640625,334.3756408691406,0.9406312108039856
female,141,0.7178367972373962,372.374267578125,334.38372802734375,0.9408798813819885
female,142,0.7093778252601624,363.0619812011719,330.95361328125,0.9408029913902283
female,143,0.7305592894554138,352.0142517089844,325.8629150390625,0.9373635053634644
female,144,0.7297149896621704,351.9053039550781,325.83746337890625,0.9361685514450073
female,145,0.7127121090888977,340.36846923828125,319.890380859375,0.9371323585510254
female,146,0.7189875841140747,340.46246337890625,320.0238037109375,0.9376698732376099
female,147,0.7126425504684448,329.96343994140625,315.37994384765625,0.9385586380958557
female,148,0.7332331538200378,319.5893249511719,312.8669128417969,0.9380218982696533
female,149,0.7329360246658325,319.58746337890625,312.865234375,0.9383127689361572
female,150,0.7062102556228638,309.7947692871094,313.31817626953125,0.9379236698150635
female,151,0.7044048309326172,309.8084411621094,313.33111572265625,0.9379155039787292
female,152,0.6904418468475342,299.6294860839844,315.9082336425781,0.9378563165664673
female,153,0.6661255955696106,289.13470458984375,319.2261047363281,0.938147783279419
female,154,0.6655334234237671,289.13592529296875,319.2281799316406,0.9380666017532349
female,155,0.7408020496368408,279.7199401855469,323.1480407714844,0.9376510381698608
female,156,0.7867889404296875,269.6961364746094,327.7571716308594,0.937917172908783
female,157,0.7869116067886353,269.6954345703125,327.7565002441406,0.937917172908783
female,158,0.7572950720787048,260.26251220703125,332.6930236816406,0.9380673170089722
female,159,0.7540795207023621,260.2688903808594,332.744384765625,0.9387406706809998
female,160,0.7492218017578125,249.90513610839844,337.74066162109375,0.9385645985603333
female,161,0.6833336353302002,239.45176696777344,342.66571044921875,0.9399141669273376
female,162,0.6841502785682678,239.4497833251953,342.66937255859375,0.9399118423461914
female,163,0.6995696425437927,228.30455017089844,345.3921203613281,0.9414263367652893
female,164,0.6983654499053955,228.33863830566406,345.4379577636719,0.9413062334060669
female,165,0.741764485836029,214.98153686523438,346.2109680175781,0.9399433732032776
female,166,0.7652273178100586,202.5078582763672,344.54803466796875,0.9380703568458557
female,167,0.7668019533157349,202.50775146484375,344.51556396484375,0.9390603303909302
female,168,0.781679630279541,191.1622772216797,338.29620361328125,0.9379285573959351
female,169,0.782182514667511,191.16165161132812,338.29559326171875,0.9379415512084961
female,170,0.815922737121582,181.2213897705078,333.6528015136719,0.9377650618553162
female,171,0.7182969450950623,170.14353942871094,331.22698974609375,0.936585545539856
female,172,0.7188428044319153,170.11001586914062,331.20574951171875,0.9363343119621277
female,173,0.6829703450202942,158.5840606689453,331.0986633300781,0.9373868107795715
female,174,0.7790026068687439,147.43035888671875,333.3626708984375,0.9368388652801514
female,175,0.7771609425544739,147.43218994140625,333.3643798828125,0.9368276596069336
female,176,0.7196016311645508,135.76275634765625,337.8204040527344,0.9373501539230347
female,177,0.7225701212882996,135.76243591308594,337.81378173828125,0.9372162222862244
female,178,0.798826277256012,123.39813232421875,343.38092041015625,0.9380702376365662
female,179,0.8070835471153259,123.24993896484375,343.3457946777344,0.9381526112556458
female,180,0.7236557602882385,121.15452575683594,345.62335205078125,0.9351816773414612
female,181,0.7714969515800476,124.11515045166016,344.7658996582031,0.9380618333816528
female,182,0.7757858037948608,124.11470031738281,344.75274658203125,0.9385865330696106
female,183,0.6993085145950317,133.04136657714844,351.5445556640625,0.9365512728691101
female,184,0.6994563341140747,133.04409790039062,351.5466613769531,0.9366890788078308
female,185,0.6973297595977783,132.98744201660156,351.515380859375,0.9361594915390015
female,186,0.7386256456375122,135.8714599609375,359.21099853515625,0.9379002451896667
female,187,0.7391859292984009,135.87246704101562,359.2206115722656,0.9380095601081848
female,188,0.6709551811218262,135.0298309326172,365.7885437011719,0.9383220672607422
female,189,0.748263955116272,131.49029541015625,370.29632568359375,0.9375890493392944
female,190,0.7487713098526001,131.54689025878906,370.2733154296875,0.9385085105895996
female,191,0.7490969300270081,123.87991333007812,371.1402587890625,0.9363054037094116
female,192,0.7592374682426453,123.69696807861328,371.10394287109375,0.9354907274246216
female,193,0.7596681118011475,126.15081787109375,370.92022705078125,0.9374129772186279
female,194,0.7542098164558411,126.12830352783203,370.961181640625,0.9376488327980042
female,195,0.7611446380615234,126.07374572753906,370.95306396484375,0.9385972619056702
female,196,0.7472802400588989,126.44917297363281,368.3212585449219,0.9354797005653381
female,197,0.746848464012146,126.44924926757812,368.3211364746094,0.9354797005653381
female,198,0.7486670017242432,125.73605346679688,364.4573059082031,0.9355688095092773
female,199,0.7575992941856384,125.57879638671875,362.16961669921875,0.9372815489768982
female,200,0.7578656077384949,125.57696533203125,362.1692199707031,0.937212347984314
female,201,0.7374488711357117,128.58840942382812,362.9094543457031,0.9359762668609619
female,202,0.7522560358047485,133.4815216064453,365.32470703125,0.9353957176208496
female,203,0.6622017025947571,139.45330810546875,366.5704345703125,0.9368568658828735
female,204,0.6591334939002991,138.29798889160156,363.181640625,0.9407201409339905
female,205,0.6538214683532715,138.29586791992188,363.1934509277344,0.9406845569610596
female,206,0.7114494442939758,133.85250854492188,363.10015869140625,0.941204309463501
female,207,0.7246905565261841,129.4070587158203,360.234375,0.9370352625846863
female,208,0.7322308421134949,125.07129669189453,347.15411376953125,0.936165452003479
female,209,0.7495762705802917,130.4120330810547,346.31719970703125,0.9387779831886292
female,210,0.7554483413696289,139.68931579589844,347.3415222167969,0.9395445585250854
female,211,0.7168788313865662,164.38014221191406,342.9452209472656,0.9382412433624268
female,212,0.7202445864677429,164.3825225830078,342.9508972167969,0.9382295608520508
female,213,0.7321906089782715,173.7536163330078,337.9293212890625,0.9387178421020508
female,214,0.8092517256736755,181.43861389160156,333.1286926269531,0.9381842613220215
female,215,0.6672603487968445,185.3797607421875,327.2710876464844,0.9383141994476318
female,216,0.7726937532424927,183.8164825439453,317.1430969238281,0.9362519979476929
female,217,0.7474953532218933,184.13198852539062,310.2127990722656,0.9393355250358582
female,218,0.7302449345588684,184.55528259277344,299.82623291015625,0.9398473501205444
female,219,0.7047121524810791,185.38282775878906,289.1130676269531,0.9388642311096191
female,220,0.8174551129341125,184.1748809814453,281.01727294921875,0.9388065338134766
female,221,0.7765551805496216,178.3104705810547,270.62945556640625,0.9376864433288574
female,222,0.7769508361816406,173.28309631347656,267.7369384765625,0.9382776021957397
female,223,0.7075043320655823,167.30479431152344,266.03607177734375,0.9385176301002502
female,224,0.7615349888801575,160.22975158691406,267.31121826171875,0.9377670884132385
female,225,0.7287337779998779,150.59439086914062,268.47540283203125,0.9369968175888062
female,226,0.6681100726127625,140.0364532470703,269.33685302734375,0.9378368854522705
female,227,0.7594722509384155,128.983642578125,268.63714599609375,0.9378170371055603
female,228,0.750946044921875,117.53482818603516,265.901123046875,0.9363414645195007
female,229,0.7369608283042908,124.35984802246094,256.8328552246094,0.9372453093528748
female,230,0.6699925661087036,130.1188201904297,250.84095764160156,0.9371259808540344
female,231,0.7708697319030762,132.34857177734375,244.0552215576172,0.9375733733177185
female,232,0.8190784454345703,134.11090087890625,238.83029174804688,0.9392364621162415
female,233,0.7272271513938904,136.95318603515625,235.75379943847656,0.9399051666259766
female,234,0.6934190988540649,136.1301727294922,234.56918334960938,0.937889575958252
female,235,0.7000811100006104,133.68328857421875,232.1025848388672,0.938068151473999
female,236,0.6878966093063354,130.2520751953125,229.18263244628906,0.9386938214302063
female,237,0.7734466791152954,125.5672836303711,226.26821899414062,0.9396809339523315
female,238,0.7392725348472595,114.83161163330078,222.36474609375,0.9394645094871521
female,239,0.7534598708152771,108.30553436279297,220.47909545898438,0.9402697086334229
male,239,0.8132840394973755,532.6629028320312,357.0072937011719,0.9386305212974548
female,240,0.7723421454429626,104.44649505615234,218.1702880859375,0.9386748671531677
male,240,0.8182029724121094,543.1903076171875,351.4897155761719,0.9392381906509399
female,241,0.762304425239563,105.1710433959961,216.82809448242188,0.937433660030365
male,241,0.8529465794563293,281.3182373046875,66.0186538696289,0.9385055899620056
female,242,0.7303786873817444,108.58163452148438,218.35057067871094,0.9385010600090027
male,242,0.7593573927879333,560.7001953125,333.5707092285156,0.9391605854034424
female,243,0.6977846026420593,119.84263610839844,231.898681640625,0.9363852143287659
male,243,0.7535257339477539,576.022216796875,323.01800537109375,0.9415909647941589
female,244,0.7270363569259644,123.38971710205078,237.1496124267578,0.9397178292274475
male,244,0.794367790222168,580.2421264648438,325.6238098144531,0.9408742189407349
female,245,0.6822371482849121,124.83047485351562,239.51846313476562,0.9404667019844055
male,245,0.7384107708930969,585.5125732421875,324.6673278808594,0.9400314688682556
female,246,0.6436899900436401,124.38423919677734,240.21253967285156,0.9411355257034302
male,246,0.7772412300109863,595.7899169921875,314.6922607421875,0.9383206367492676
female,247,0.6780843138694763,120.05716705322266,239.87771606445312,0.937762439250946
male,247,0.693778395652771,627.5755004882812,297.05670166015625,0.9395987391471863
female,248,0.6791724562644958,120.05155181884766,239.88388061523438,0.9372995495796204
male,248,0.6980567574501038,627.5362548828125,297.06915283203125,0.9397611618041992
female,249,0.7173374891281128,112.64958190917969,245.1847381591797,0.9397781491279602
male,249,0.7357937097549438,656.34814453125,284.806396484375,0.9397639632225037
female,250,0.7821885347366333,105.76525115966797,249.27020263671875,0.9399207830429077
male,250,0.7646268010139465,652.4187622070312,276.3030700683594,0.9393910765647888
female,251,0.7398574352264404,98.00181579589844,252.35665893554688,0.9389383792877197
male,251,0.7352219223976135,654.6359252929688,265.4117431640625,0.9383455514907837
female,252,0.6226387023925781,88.3038558959961,253.32762145996094,0.9410502314567566
male,252,0.827666163444519,660.288818359375,257.129638671875,0.9375317692756653
female,253,0.7405648231506348,75.40485382080078,248.62367248535156,0.9393337965011597
male,253,0.697553277015686,664.4786987304688,252.9373321533203,0.9406832456588745
female,254,0.8020455241203308,78.4276351928711,244.4375457763672,0.9375054836273193
male,254,0.7010918259620667,666.1889038085938,253.27647399902344,0.9388208389282227
female,255,0.7488945722579956,86.47744750976562,243.72425842285156,0.9409136176109314
male,255,0.7893660664558411,664.814453125,257.4771728515625,0.940228283405304
female,256,0.7374213933944702,99.79408264160156,247.244140625,0.9401119947433472
male,256,0.8544754385948181,668.6261596679688,259.3743896484375,0.9385681748390198
female,257,0.7333272099494934,124.23043823242188,252.92416381835938,0.9358110427856445
male,257,0.7027310729026794,669.8782958984375,258.4872131347656,0.9373940825462341
female,258,0.8031880259513855,130.47792053222656,251.80921936035156,0.9390885829925537
male,258,0.8691120147705078,672.10400390625,259.6971740722656,0.9375682473182678
female,259,0.7399901747703552,136.9712371826172,252.23501586914062,0.9395031929016113
male,259,0.8132190704345703,672.377197265625,265.470947265625,0.9371146559715271
female,260,0.7495921850204468,146.76451110839844,255.10113525390625,0.9397620558738708
male,260,0.8079396486282349,671.5929565429688,273.3647155761719,0.9377492070198059
female,261,0.7574383020401001,157.64227294921875,256.6738586425781,0.9400553703308105
male,261,0.7288916110992432,672.6105346679688,280.0118408203125,0.9375513195991516
female,262,0.6979778409004211,168.4547119140625,256.14752197265625,0.9391108155250549
male,262,0.8487100005149841,673.7933349609375,286.4660339355469,0.9382036924362183
female,263,0.7521316409111023,178.273681640625,256.7861022949219,0.9388237595558167
male,263,0.8136243224143982,669.2322998046875,291.43310546875,0.9377443194389343
female,264,0.6852546334266663,197.39266967773438,263.46649169921875,0.9393726587295532
male,264,0.8489381670951843,666.15380859375,301.7356872558594,0.9360533356666565
female,265,0.6823025345802307,207.71426391601562,266.6202087402344,0.9388480186462402
male,265,0.8404173851013184,668.58740234375,304.2859802246094,0.936639130115509
female,266,0.758695125579834,216.08541870117188,265.43548583984375,0.9381950497627258
female,267,0.7669336795806885,220.7706298828125,261.5418701171875,0.9392020106315613
male,267,0.7092863917350769,679.5040893554688,313.659912109375,0.94036465883255
female,268,0.8121010065078735,223.35006713867188,254.2463836669922,0.9367543458938599
female,269,0.7077736854553223,225.76058959960938,230.19586181640625,0.9385865926742554
male,269,0.7911300659179688,674.3203735351562,314.6327209472656,0.9395437240600586
female,270,0.6589549779891968,229.66734313964844,224.1553497314453,0.9373601675033569
male,270,0.7662068605422974,676.133056640625,314.472900390625,0.9392976760864258
female,271,0.6737270355224609,229.66680908203125,224.06607055664062,0.9369473457336426
male,271,0.7624527215957642,676.0684814453125,314.4814758300781,0.9389507174491882
female,272,0.7980901002883911,230.82086181640625,207.19496154785156,0.9363090991973877
female,273,0.7415225505828857,229.23141479492188,191.67308044433594,0.9373371005058289
male,273,0.8036996126174927,679.8032836914062,317.6050109863281,0.9381739497184753
female,274,0.6985430121421814,229.7608642578125,160.65211486816406,0.9371698498725891
male,274,0.8047456741333008,681.36474609375,312.16546630859375,0.9377003312110901
female,275,0.773683488368988,233.3486328125,149.9200439453125,0.9385473728179932
male,275,0.8749631643295288,679.1858520507812,306.740478515625,0.9396694898605347
female,276,0.6946801543235779,240.5594940185547,142.8726348876953,0.9380870461463928
male,276,0.7581796050071716,670.6484985351562,300.2793884277344,0.9372655153274536
female,277,0.7014411091804504,250.06643676757812,138.46243286132812,0.9376404285430908
male,277,0.7794459462165833,655.9373168945312,293.5034484863281,0.9413216710090637
female,278,0.7931053042411804,261.8851318359375,136.68212890625,0.9371720552444458
male,278,0.7838665246963501,638.558837890625,288.41644287109375,0.9378482103347778
female,279,0.7629907727241516,274.6629943847656,137.1444854736328,0.936531662940979
male,279,0.7016935348510742,626.3712768554688,289.80792236328125,0.9371426105499268
female,280,0.774543046951294,288.10858154296875,138.81393432617188,0.9370352625846863
male,280,0.7745410799980164,615.5003662109375,291.7369689941406,0.9365782737731934
female,281,0.7923587560653687,317.2277526855469,144.69105529785156,0.9401867389678955
male,281,0.7006445527076721,604.7340698242188,292.32025146484375,0.9371337890625
female,282,0.7472206950187683,332.74853515625,147.95143127441406,0.9372473955154419
male,282,0.7498474717140198,605.2282104492188,290.3285217285156,0.9409267902374268
female,283,0.8118754625320435,348.31011962890625,149.5992889404297,0.9393755793571472
male,283,0.8485438823699951,605.7510375976562,288.783203125,0.939479649066925
female,284,0.7930030226707458,364.9385070800781,149.39112854003906,0.9389193058013916
male,284,0.8483882546424866,605.7517700195312,288.9774169921875,0.9391501545906067
female,285,0.8057770133018494,379.87823486328125,149.7485809326172,0.9381363391876221
male,285,0.8069368004798889,606.5516357421875,289.00421142578125,0.9421305656433105
female,286,0.7349395155906677,405.6766662597656,157.49566650390625,0.9373207092285156
male,286,0.8006186485290527,608.7376708984375,298.53717041015625,0.9404255747795105
female,287,0.8210607171058655,417.041259765625,164.97964477539062,0.9376945495605469
male,287,0.7993908524513245,611.0977172851562,312.5721435546875,0.9416454434394836
female,288,0.7708651423454285,428.20709228515625,173.72837829589844,0.9390003681182861
male,288,0.7792724967002869,613.92919921875,326.29541015625,0.9388152956962585
female,289,0.6830973029136658,452.3575744628906,190.52928161621094,0.939456045627594
male,289,0.8077360987663269,609.4240112304688,349.3633117675781,0.9363526105880737
female,290,0.6838575005531311,452.3505859375,190.5314178466797,0.9394145607948303
male,290,0.8007900714874268,609.40576171875,349.4552307128906,0.9370775818824768
female,291,0.7351861596107483,465.2627258300781,197.09454345703125,0.9391551613807678
male,291,0.7668091058731079,603.9264526367188,361.3795166015625,0.9370321035385132
female,292,0.7617818117141724,493.5479736328125,202.58421325683594,0.9380757808685303
male,292,0.7929592132568359,598.2588500976562,387.63275146484375,0.9385315775871277
female,293,0.6741890907287598,507.34942626953125,206.43873596191406,0.9390696287155151
male,293,0.7240455150604248,601.74169921875,395.447509765625,0.9362226128578186
female,294,0.6799092888832092,507.297119140625,206.45596313476562,0.9393794536590576
male,294,0.7392323017120361,601.6640014648438,395.575927734375,0.9356905817985535
female,295,0.7344195246696472,520.0010986328125,211.7984161376953,0.939552903175354
male,295,0.8349832892417908,603.3483276367188,396.7696838378906,0.9368217587471008
female,296,0.7895163893699646,543.1260375976562,225.30722045898438,0.9383679628372192
male,296,0.8111253976821899,603.8167724609375,399.3632507324219,0.9362554550170898
female,297,0.6972121000289917,553.7003173828125,229.89332580566406,0.9386100769042969
male,297,0.7115890383720398,603.9668579101562,402.95294189453125,0.9377404451370239
female,298,0.7748563289642334,563.112060546875,233.40614318847656,0.9389921426773071
male,298,0.8502655625343323,603.3138427734375,404.1009521484375,0.9381012320518494
female,299,0.7674201130867004,572.0770874023438,236.72283935546875,0.9379916787147522
male,299,0.777199387550354,601.2818603515625,411.5898132324219,0.9389549493789673
female,300,0.7341325283050537,590.505615234375,245.01318359375,0.9379070401191711
male,300,0.7668506503105164,592.6956176757812,434.35858154296875,0.9369200468063354
female,301,0.7352537512779236,599.9467163085938,248.1698760986328,0.9377409219741821
male,301,0.7189505696296692,583.0578002929688,444.9335021972656,0.9376554489135742
female,302,0.7174879908561707,610.6317138671875,250.36410522460938,0.9367545247077942
male,302,0.7536476850509644,574.8729858398438,457.2996520996094,0.9387139081954956
female,303,0.7487146854400635,635.0152587890625,258.0483703613281,0.9369800686836243
male,303,0.8222770690917969,564.5905151367188,464.0379943847656,0.937203049659729
female,304,0.7304015159606934,635.083984375,258.0716247558594,0.9370318055152893
male,304,0.8262141346931458,564.5328369140625,464.05194091796875,0.9378780722618103
female,305,0.7911995649337769,658.67236328125,267.7811584472656,0.9393760561943054
male,305,0.8611730337142944,560.8104248046875,469.96533203125,0.9383441209793091
female,306,0.6796968579292297,669.7239990234375,271.2010498046875,0.9383339881896973
