track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female1,1029,0.6522520780563354,242.92506408691406,328.2153015136719,0.9397873878479004
female2,1029,0.6759316921234131,70.79674530029297,589.9929809570312,0.9377792477607727
female1,1030,0.7280697226524353,162.22158813476562,331.8677673339844,0.9405869245529175
female2,1030,0.6748151779174805,70.7979507446289,589.9827270507812,0.9375739097595215
female1,1031,0.7287264466285706,145.53041076660156,335.8086242675781,0.939281165599823
female2,1031,0.6683998703956604,70.78790283203125,589.9517822265625,0.9375878572463989
female1,1032,0.729374349117279,125.49324798583984,352.1016540527344,0.9391627311706543
female2,1032,0.6773098111152649,70.80364227294922,589.17333984375,0.9371398091316223
female1,1033,0.6999384164810181,118.81585693359375,359.9953308105469,0.9380881190299988
female2,1033,0.6537392735481262,70.55789947509766,590.149658203125,0.9378150701522827
female1,1034,0.7798345685005188,111.83793640136719,377.8515625,0.9371368885040283
female2,1034,0.6990476250648499,70.04668426513672,590.4378662109375,0.9382133483886719
female1,1035,0.7164038419723511,106.89443969726562,384.9571228027344,0.9378460645675659
female2,1035,0.6795390248298645,70.5888671875,588.8665771484375,0.9379960894584656
female1,1036,0.7466927766799927,100.35203552246094,388.6404724121094,0.9364469051361084
female2,1036,0.6466321349143982,70.61360931396484,589.1744384765625,0.9375717639923096
female1,1037,0.7762443423271179,87.61463165283203,394.1798400878906,0.936496376991272
female2,1037,0.6500488519668579,70.68058013916016,589.9400634765625,0.9375720620155334
female1,1038,0.7815092206001282,76.90193176269531,396.74859619140625,0.9392138719558716
female2,1038,0.6513506174087524,70.67903137207031,589.931884765625,0.937579870223999
female1,1039,0.7695571184158325,77.13581085205078,396.7475891113281,0.9398399591445923
female2,1039,0.651420533657074,70.6802749633789,589.1806030273438,0.9379061460494995
female1,1040,0.678040087223053,70.1027603149414,402.8261413574219,0.9389287233352661
female2,1040,0.6427406072616577,70.65132904052734,589.208740234375,0.9379475712776184
female1,1041,0.6995890736579895,63.854820251464844,408.6442565917969,0.939324676990509
female2,1041,0.6434381604194641,70.65270233154297,589.1980590820312,0.9380185604095459
female1,1042,0.7209018468856812,46.15275955200195,418.3941345214844,0.9395537376403809
female2,1042,0.6508305072784424,70.6534423828125,589.1732177734375,0.9379787445068359
female1,1043,0.7575385570526123,53.052459716796875,431.9373779296875,0.9381365180015564
female2,1043,0.6443282961845398,70.6371841430664,589.1896362304688,0.9378629922866821
female1,1044,0.6717929244041443,56.98637008666992,447.5339050292969,0.937795102596283
female2,1044,0.6500287652015686,70.67655944824219,589.1798706054688,0.9384117722511292
female1,1045,0.726424515247345,56.34967803955078,465.93829345703125,0.9397152662277222
female2,1045,0.6540238261222839,70.69122314453125,589.9423828125,0.9377900958061218
female1,1046,0.6006050705909729,37.15021514892578,513.5576782226562,0.9404343366622925
female2,1046,0.6679936647415161,70.67987823486328,590.0701904296875,0.9379564523696899
female1,1047,0.7559327483177185,29.93583106994629,521.9776000976562,0.9400498270988464
female2,1047,0.6760529279708862,70.65330505371094,590.2105712890625,0.9375731348991394
female1,1048,0.6341977715492249,32.835113525390625,519.8515625,0.9395586252212524
female2,1048,0.6764830350875854,70.65218353271484,590.217529296875,0.9374520778656006
female1,1049,0.642451286315918,35.222843170166016,519.1288452148438,0.9355456829071045
female2,1049,0.6807169318199158,70.62519836425781,590.2946166992188,0.9377353191375732
female1,1050,0.680200457572937,34.58423614501953,519.3082275390625,0.9368146657943726
female2,1050,0.681089460849762,70.62494659423828,590.29541015625,0.9377075433731079
female1,1051,0.6908891201019287,34.0096435546875,519.0264282226562,0.9360781311988831
female2,1051,0.6814330816268921,70.62252044677734,590.2972412109375,0.9378084540367126
