track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
male,329,0.737775444984436,72.01007843017578,648.6797485351562,0.9453037977218628
female,330,0.7750969529151917,278.1722106933594,96.5178451538086,0.9378122687339783
male,330,0.7431458234786987,72.08279418945312,648.671630859375,0.9471051096916199
female,331,0.7943239808082581,291.4579772949219,85.46786499023438,0.9382849931716919
male,331,0.7689675092697144,72.02302551269531,648.4059448242188,0.9458005428314209
male,332,0.7896250486373901,71.97176361083984,648.3828125,0.9462555050849915
male,333,0.7897440195083618,71.95358276367188,648.3504638671875,0.9454048871994019
female,334,0.9130226373672485,307.1679992675781,80.13742065429688,0.9390013813972473
male,334,0.7775445580482483,71.94915771484375,648.0736083984375,0.9486851692199707
female,335,0.9134618043899536,307.1634521484375,80.13472747802734,0.9397565126419067
male,335,0.7751648426055908,71.93659210205078,648.0581665039062,0.9485518932342529
female,336,0.8245047926902771,310.91876220703125,91.67601776123047,0.9344861507415771
male,336,0.7555946707725525,71.80862426757812,647.938720703125,0.9449059367179871
female,337,0.7728752493858337,314.0010070800781,95.0791244506836,0.9372217655181885
male,337,0.756060004234314,72.26272583007812,647.9808349609375,0.9435529112815857
female,338,0.7712622880935669,324.1476135253906,90.38117218017578,0.9395502805709839
male,338,0.7873655557632446,72.16038513183594,647.9395141601562,0.9428276419639587
female,339,0.7704039812088013,324.1427307128906,90.37763214111328,0.939666748046875
male,339,0.7837362885475159,72.16365051269531,647.9365844726562,0.9427462816238403
female,340,0.8225335478782654,330.21844482421875,88.72189331054688,0.9410572648048401
male,340,0.7593039870262146,71.656005859375,647.9361572265625,0.9429584741592407
female,341,0.7488433718681335,334.8534240722656,104.49891662597656,0.9381681084632874
male,341,0.7497432231903076,71.68154907226562,647.9374389648438,0.9425482749938965
female,342,0.7670189738273621,336.6162109375,118.342041015625,0.9343420267105103
male,342,0.7282202839851379,71.52789306640625,647.5745239257812,0.9406903386116028
female,343,0.7657144665718079,336.6226806640625,118.33873748779297,0.9345155954360962
male,343,0.7288375496864319,71.51844024658203,647.5699462890625,0.9409282207489014
female,344,0.7104077935218811,337.78857421875,116.35636901855469,0.9344390034675598
male,344,0.7380459904670715,71.53955841064453,647.5525512695312,0.9414891004562378
female,345,0.7936646938323975,338.9489440917969,115.39900207519531,0.9375177025794983
male,345,0.7283978462219238,71.41776275634766,647.439453125,0.941003680229187
female,346,0.8135445713996887,338.987548828125,114.35540771484375,0.9399363398551941
male,346,0.7197116613388062,71.46467590332031,647.494873046875,0.9406332969665527
female,347,0.7488394975662231,339.7677001953125,112.33766174316406,0.9383983612060547
male,347,0.721227765083313,71.70883178710938,647.8291015625,0.9407663345336914
female,348,0.7203139066696167,334.4197692871094,109.22891235351562,0.9389386177062988
male,348,0.6783202290534973,71.34344482421875,647.6060791015625,0.9419741630554199
female,349,0.846441924571991,324.8636779785156,106.16049194335938,0.9374372959136963
male,349,0.6801648139953613,71.29817199707031,647.5552978515625,0.9422862529754639
female,350,0.7843724489212036,314.7235107421875,103.3121109008789,0.9389744997024536
male,350,0.6901277303695679,71.32200622558594,647.51416015625,0.9429397583007812
female,351,0.7404916286468506,305.9473876953125,102.26463317871094,0.934785008430481
male,351,0.702259361743927,71.25538635253906,647.4961547851562,0.9428476095199585
female,352,0.7613930702209473,307.64056396484375,109.68444061279297,0.9352566599845886
male,352,0.6824020743370056,71.22705841064453,647.5429077148438,0.9426871538162231
female,353,0.6270623803138733,307.7813415527344,116.20223236083984,0.9352030754089355
male,353,0.6494239568710327,71.043212890625,647.9658203125,0.9441816210746765
female,354,0.7707245945930481,304.7148132324219,117.75840759277344,0.9340527057647705
male,354,0.7134361267089844,71.47564697265625,648.33740234375,0.9452767968177795
female,355,0.7700305581092834,304.729736328125,117.75721740722656,0.9355306029319763
male,355,0.7210488319396973,71.36593627929688,648.1827392578125,0.9437947273254395
female,356,0.7951597571372986,304.14849853515625,117.73853302001953,0.9353483319282532
male,356,0.6985195279121399,71.63867950439453,648.80615234375,0.9453821778297424
female,357,0.6901719570159912,305.79656982421875,116.4090576171875,0.9351411461830139
male,357,0.6847310662269592,71.686767578125,648.8612060546875,0.9458568096160889
female,358,0.7135851979255676,307.6022644042969,114.2293701171875,0.9337066411972046
male,358,0.6939005255699158,71.4681396484375,648.6728515625,0.9443274736404419
female,359,0.6913923025131226,308.59954833984375,113.21306610107422,0.9352087378501892
male,359,0.7418778538703918,71.84097290039062,648.59619140625,0.9439127445220947
female,360,0.7761926054954529,306.3070068359375,121.18968200683594,0.9378958344459534
male,360,0.6975032687187195,71.49945068359375,648.75146484375,0.9453702569007874
female,361,0.6868683695793152,310.7132263183594,132.5388641357422,0.9384058117866516
male,361,0.6485218405723572,70.5179672241211,648.6506958007812,0.9427875280380249
female,362,0.719707727432251,323.5974426269531,141.15335083007812,0.938469648361206
male,362,0.6788641214370728,71.74809265136719,648.90185546875,0.9447141885757446
female,363,0.7330435514450073,336.0447998046875,147.33763122558594,0.9379933476448059
male,363,0.6179109215736389,70.7014389038086,648.796142578125,0.9428441524505615
female,364,0.7815549373626709,340.9122009277344,159.37184143066406,0.9366105198860168
male,364,0.6857806444168091,71.763671875,648.9882202148438,0.9437681436538696
female,365,0.8342112302780151,354.7471923828125,178.7397003173828,0.9381371736526489
male,365,0.6242088079452515,71.79015350341797,649.5432739257812,0.943844735622406
female,366,0.8439345359802246,360.26171875,183.69244384765625,0.9364370107650757
male,366,0.6046255826950073,71.80863189697266,649.5654907226562,0.9443848133087158
female,367,0.7506806254386902,360.8257751464844,188.4339599609375,0.93421870470047
male,367,0.6310917735099792,71.614501953125,649.1156005859375,0.9449596405029297
female,368,0.8571481108665466,359.31439208984375,188.9886016845703,0.93625408411026
male,368,0.6286673545837402,71.6488037109375,649.50439453125,0.944343090057373
female,369,0.8558259606361389,356.8320617675781,197.05267333984375,0.9369547963142395
male,369,0.6113895773887634,71.36846923828125,648.9738159179688,0.9451037645339966
female,370,0.6957671046257019,356.6208190917969,215.37271118164062,0.9408019781112671
male,370,0.6301964521408081,71.46147918701172,648.9932250976562,0.9452545642852783
female,371,0.7701337337493896,358.0336608886719,240.19320678710938,0.9382968544960022
male,371,0.629538357257843,71.83311462402344,649.6366577148438,0.9429060816764832
female,372,0.7105812430381775,359.8258972167969,263.8494567871094,0.9401100277900696
male,372,0.5914868116378784,71.59815979003906,649.43798828125,0.9444034099578857
female,373,0.6993347406387329,366.3555603027344,291.22589111328125,0.9382672309875488
male,373,0.5914321541786194,71.62763977050781,649.4310913085938,0.944327712059021
female,374,0.6917650103569031,391.83673095703125,350.1958312988281,0.9413697719573975
male,374,0.5858390927314758,71.82674407958984,649.6586303710938,0.9436508417129517
female,375,0.6977396607398987,407.16534423828125,377.0081787109375,0.9397944211959839
male,375,0.5806975960731506,71.91678619384766,649.6953735351562,0.9439823031425476
female,376,0.7505266070365906,430.5673828125,416.877197265625,0.9376996159553528
male,376,0.5843005776405334,71.9403076171875,649.7535400390625,0.9434340000152588
female,377,0.7510784864425659,430.58880615234375,416.8609619140625,0.9378669261932373
male,377,0.5814462900161743,72.00609588623047,649.793701171875,0.9426051378250122
female,378,0.7993738651275635,438.07757568359375,432.2647399902344,0.9382581114768982
male,378,0.5999791622161865,71.9555892944336,649.8050537109375,0.9446832537651062
female,379,0.8220135569572449,434.0723876953125,438.08099365234375,0.9393807053565979
male,379,0.6034073829650879,71.88417053222656,649.78564453125,0.9437293410301208
female,380,0.7260249257087708,423.2055358886719,438.20501708984375,0.9372038841247559
male,380,0.6063036322593689,71.8065185546875,649.7324829101562,0.9435917139053345
female,381,0.7658342123031616,410.5955810546875,439.4976501464844,0.9366511702537537
male,381,0.6271780729293823,71.88033294677734,649.6549072265625,0.9428136348724365
female,382,0.6201215386390686,370.97601318359375,442.1889343261719,0.939582884311676
male,382,0.6107233166694641,71.81278991699219,649.5587158203125,0.9432095289230347
female,383,0.6443775296211243,346.4920349121094,440.5609130859375,0.9406588673591614
male,383,0.6244728565216064,71.98128509521484,649.6743774414062,0.9436020255088806
female,384,0.6126124262809753,324.6500244140625,436.4941101074219,0.9427074790000916
male,384,0.5958045721054077,71.49127197265625,649.051025390625,0.9471330642700195
female,385,0.6795163154602051,307.861083984375,427.534912109375,0.9392201900482178
male,385,0.5877282619476318,70.48668670654297,648.835205078125,0.9455667734146118
female,386,0.7877233624458313,290.2505798339844,410.1141357421875,0.9377849698066711
male,386,0.5958794355392456,70.49543762207031,648.8267211914062,0.9457226395606995
female,387,0.7001754641532898,289.4898681640625,409.947021484375,0.9386038184165955
male,387,0.594150185585022,71.64096069335938,649.065185546875,0.9457595944404602
female,388,0.7695283889770508,288.91058349609375,415.6710510253906,0.9389241933822632
male,388,0.6204871535301208,71.80390930175781,649.4995727539062,0.9422005414962769
female,389,0.7610481977462769,288.9305725097656,415.6589050292969,0.9389693737030029
male,389,0.58838951587677,71.70210266113281,649.4601440429688,0.9432061314582825
female,390,0.7321487069129944,284.1058349609375,416.73193359375,0.9391322731971741
male,390,0.5868868827819824,71.6250991821289,649.4510498046875,0.9442476034164429
female,391,0.7964902520179749,277.4471435546875,418.4175109863281,0.9352453947067261
male,391,0.5765320062637329,70.59876251220703,648.7866821289062,0.9442551136016846
female,392,0.7473827600479126,264.27093505859375,426.307373046875,0.9393137693405151
male,392,0.5658779740333557,70.57495880126953,648.7872924804688,0.9435907006263733
female,393,0.679086446762085,223.73745727539062,435.4990234375,0.9395540952682495
male,393,0.5962003469467163,71.61775970458984,649.489990234375,0.943342924118042
female,394,0.6786965727806091,223.73841857910156,435.49114990234375,0.9393867254257202
male,394,0.5971331000328064,71.54225158691406,649.4631958007812,0.9440212845802307
female,395,0.8273523449897766,180.9293975830078,436.9730224609375,0.9422625303268433
male,395,0.5831958055496216,70.61981201171875,648.875732421875,0.9447892904281616
female,396,0.8391754627227783,180.9220428466797,437.0946960449219,0.9442833662033081
male,396,0.6190965175628662,70.62657928466797,648.8125610351562,0.9439672231674194
female,397,0.6679881811141968,151.5635223388672,438.054443359375,0.9388195276260376
male,397,0.6293416023254395,71.63914489746094,649.5042114257812,0.9430051445960999
female,398,0.8209490180015564,125.04843139648438,428.9542236328125,0.9400842189788818
male,398,0.6122243404388428,70.60955810546875,648.7608642578125,0.9445956349372864
female,399,0.7457404136657715,124.20466613769531,429.05926513671875,0.938933253288269
male,399,0.6313028931617737,70.24070739746094,648.6888427734375,0.9438058733940125
female,400,0.7508151531219482,124.18718719482422,429.12158203125,0.9389328360557556
male,400,0.6114576458930969,70.58220672607422,648.6759643554688,0.9433352947235107
female,401,0.7803005576133728,117.711181640625,415.6856994628906,0.937891960144043
male,401,0.6288439035415649,70.48287200927734,648.7642211914062,0.9444411993026733
female,402,0.7972289323806763,109.06568145751953,405.3255310058594,0.9379306435585022
male,402,0.6202912926673889,70.36820983886719,648.769775390625,0.9436678290367126
female,403,0.7413089275360107,96.63626861572266,395.6917419433594,0.9402929544448853
male,403,0.6267070174217224,70.47344970703125,648.8279418945312,0.94395512342453
female,404,0.7727609276771545,77.9072265625,387.4805908203125,0.9393688440322876
male,404,0.6205676198005676,70.57662963867188,648.8731689453125,0.9446001052856445
female,405,0.8478357195854187,64.2112045288086,381.66131591796875,0.9383286237716675
male,405,0.5852550864219666,71.4549331665039,649.5216064453125,0.9414052963256836
female,406,0.8556686043739319,68.65071868896484,378.45086669921875,0.936933696269989
male,406,0.6108003258705139,71.5806884765625,649.5780639648438,0.9425710439682007
female,407,0.8725947141647339,67.15910339355469,378.4664001464844,0.9388300776481628
male,407,0.5998344421386719,70.46453094482422,649.1032104492188,0.9432240128517151
female,408,0.8326307535171509,69.78800201416016,381.3616027832031,0.9338811039924622
male,408,0.6325165033340454,70.35498046875,648.9495849609375,0.9447037577629089
female,409,0.7373189330101013,68.55081176757812,400.7853088378906,0.9376168251037598
male,409,0.6057025790214539,70.53673553466797,648.9983520507812,0.9439809918403625
female,410,0.751840353012085,67.75645446777344,410.972412109375,0.9365817308425903
male,410,0.6000553369522095,71.63780975341797,649.783935546875,0.9403754472732544
female,411,0.8999528884887695,69.15557098388672,424.57611083984375,0.9404560327529907
male,411,0.6084290146827698,71.56287384033203,649.8016357421875,0.9406446218490601
female,412,0.8805544376373291,69.05775451660156,424.59375,0.9416357278823853
male,412,0.6119261384010315,71.3558120727539,649.7706298828125,0.9414529204368591
female,413,0.7911844253540039,76.44227600097656,423.6317443847656,0.9352088570594788
male,413,0.6258004903793335,70.33329772949219,648.9230346679688,0.9436833262443542
female,414,0.689841628074646,86.90752410888672,420.4750671386719,0.9358490109443665
male,414,0.5936583876609802,70.58380126953125,648.7860107421875,0.9431154727935791
female,415,0.6863071322441101,86.90491485595703,420.45220947265625,0.935492753982544
male,415,0.5964666604995728,70.57149505615234,648.7853393554688,0.9426116347312927
female,416,0.8400391936302185,96.23095703125,418.5107727050781,0.9387249946594238
male,416,0.5716204643249512,70.39700317382812,648.7083740234375,0.9437040686607361
female,417,0.7380791306495667,107.8104248046875,412.8736877441406,0.942363440990448
male,417,0.6091488003730774,70.27132415771484,648.9474487304688,0.9439777135848999
female,418,0.7469450235366821,124.55793762207031,403.4503479003906,0.9398510456085205
male,418,0.5857532620429993,70.218017578125,648.9381713867188,0.9441401958465576
female,419,0.7062562704086304,142.1542205810547,395.70892333984375,0.939805269241333
male,419,0.6244447231292725,70.00735473632812,648.6537475585938,0.945206344127655
female,420,0.8243699073791504,154.30068969726562,392.285400390625,0.9400380253791809
male,420,0.6086042523384094,70.25993347167969,648.6837158203125,0.9427733421325684
female,421,0.8275366425514221,171.0048370361328,386.791259765625,0.9359013438224792
male,421,0.6131957769393921,70.23072052001953,648.6925659179688,0.9432157278060913
female,422,0.7394272685050964,182.85418701171875,384.6471862792969,0.9343618750572205
male,422,0.5876035690307617,70.56836700439453,648.7802734375,0.9450801610946655
female,423,0.8320277333259583,194.9751739501953,381.28955078125,0.93429034948349
male,423,0.6027745008468628,71.59721374511719,649.512939453125,0.9417473673820496
female,424,0.787635862827301,210.8432159423828,373.74676513671875,0.9356431365013123
male,424,0.5718143582344055,71.49703216552734,649.48681640625,0.9420318007469177
female,425,0.6607348918914795,229.79794311523438,363.7352294921875,0.937061607837677
male,425,0.5806347727775574,71.5162353515625,649.54638671875,0.9416483044624329
female,426,0.7227492928504944,266.38128662109375,344.48846435546875,0.938991904258728
male,426,0.6001455187797546,71.51362609863281,649.6468505859375,0.9408180117607117
female,427,0.7148436307907104,284.706787109375,330.967041015625,0.940116822719574
male,427,0.6048674583435059,70.50733184814453,648.9521484375,0.9450339674949646
female,428,0.7973278164863586,301.36334228515625,314.7268981933594,0.9386356472969055
male,428,0.5992156863212585,70.50420379638672,648.919677734375,0.9441006183624268
female,429,0.7609090805053711,316.90301513671875,296.1642150878906,0.9390419721603394
male,429,0.5950642824172974,70.43810272216797,648.8944702148438,0.9434319138526917
female,430,0.7239450812339783,346.1492004394531,255.9551544189453,0.9406745433807373
male,430,0.5626302361488342,71.4296875,649.5851440429688,0.9436041712760925
female,431,0.6818737387657166,361.8882141113281,234.75119018554688,0.938242495059967
male,431,0.5771694183349609,71.57658386230469,649.697265625,0.9428701996803284
female,432,0.6794993281364441,378.7215881347656,212.8926239013672,0.9393331408500671
male,432,0.6416910290718079,71.61762237548828,649.6812133789062,0.9423825144767761
female,433,0.5996326208114624,398.6712646484375,190.3214569091797,0.9375401735305786
male,433,0.6455544233322144,70.30730438232422,649.0079956054688,0.9414107203483582
female,434,0.6910712718963623,419.1597900390625,168.0083770751953,0.9390162229537964
male,434,0.6447138786315918,71.59950256347656,649.6995239257812,0.9412617683410645
female,435,0.7376967072486877,448.1618347167969,148.39434814453125,0.9394605755805969
male,435,0.6347437500953674,71.58075714111328,649.69482421875,0.9409174919128418
female,436,0.8041039109230042,458.7332458496094,149.5590362548828,0.9398800134658813
male,436,0.6031652688980103,71.53668212890625,649.6424560546875,0.9416053891181946
female,437,0.6629745364189148,484.24871826171875,153.10633850097656,0.9375248551368713
male,437,0.5731050968170166,70.40727233886719,648.8101806640625,0.944218635559082
female,438,0.6967074871063232,500.4588928222656,155.7678680419922,0.9372043609619141
male,438,0.5820788145065308,71.62718200683594,649.5349731445312,0.9429649114608765
female,439,0.696341335773468,500.46417236328125,155.7689208984375,0.9370043873786926
male,439,0.6028168201446533,71.80628967285156,649.6655883789062,0.9424765110015869
female,440,0.6453490257263184,537.017578125,153.13275146484375,0.9384310245513916
male,440,0.5821846127510071,70.3672866821289,648.9802856445312,0.946127712726593
female,441,0.6542937755584717,536.9842529296875,153.1189422607422,0.9383490681648254
male,441,0.5662208795547485,70.38143157958984,648.94873046875,0.9456020593643188
female,442,0.7547308206558228,549.8649291992188,155.5688934326172,0.9368072748184204
male,442,0.58365398645401,71.61286926269531,649.5714111328125,0.9441143870353699
female,443,0.7449461221694946,562.1054077148438,156.54200744628906,0.9346815347671509
male,443,0.6044235825538635,70.48475646972656,648.8159790039062,0.9415721297264099
female,444,0.7508052587509155,561.9542236328125,156.54515075683594,0.9342350363731384
male,444,0.5940833687782288,70.35208892822266,648.7933349609375,0.9438111186027527
female,445,0.7345248460769653,572.534423828125,158.3983612060547,0.9349727034568787
male,445,0.5883880853652954,71.33275604248047,648.8795776367188,0.9435175061225891
female,446,0.7858530879020691,586.214599609375,160.0172119140625,0.9348056316375732
male,446,0.5760466456413269,70.52465057373047,648.6893310546875,0.9434166550636292
female,447,0.6561769247055054,616.5354614257812,161.2150421142578,0.9381949305534363
male,447,0.6244611144065857,70.29285430908203,648.6022338867188,0.9425713419914246
female,448,0.6572996377944946,616.5286254882812,161.22154235839844,0.9379974603652954
male,448,0.6189634203910828,70.45695495605469,648.6958618164062,0.9433093070983887
female,449,0.6675097942352295,633.8820190429688,161.14955139160156,0.9394373893737793
male,449,0.6015852689743042,70.42529296875,648.74072265625,0.9428686499595642
female,450,0.7246837019920349,667.145751953125,155.39480590820312,0.9369582533836365
male,450,0.6600767374038696,70.04342651367188,648.712890625,0.9419158101081848
female,451,0.7311351895332336,681.6227416992188,149.42276000976562,0.9367352724075317
male,451,0.6025335788726807,71.52488708496094,649.5037841796875,0.942976713180542
female,452,0.7780252695083618,685.2110595703125,143.25257873535156,0.9347931742668152
male,452,0.6015924215316772,70.60755920410156,648.869140625,0.943227231502533
female,453,0.7962585687637329,680.57080078125,141.2941436767578,0.9317189455032349
male,453,0.6259206533432007,71.72531127929688,649.0782470703125,0.9436374306678772
female,454,0.7509031891822815,668.4192504882812,147.5060577392578,0.9351826310157776
male,454,0.6087685823440552,70.52951049804688,648.8445434570312,0.9435387253761292
female,455,0.7793141007423401,663.71826171875,154.9862060546875,0.9341393709182739
male,455,0.6132856607437134,70.49768829345703,648.82666015625,0.9432526230812073
female,456,0.6966132521629333,664.0222778320312,169.2155303955078,0.9386618137359619
male,456,0.5870769023895264,70.69245147705078,648.914306640625,0.9441237449645996
female,457,0.6962772011756897,664.0284423828125,169.2144775390625,0.9385949373245239
male,457,0.5870769023895264,70.69245147705078,648.914306640625,0.9441237449645996
female,458,0.7788876295089722,668.5667724609375,173.8153533935547,0.9371488690376282
male,458,0.5978778600692749,71.70767211914062,649.7222290039062,0.9413633942604065
female,459,0.7500434517860413,675.0750122070312,180.54489135742188,0.9389688968658447
male,459,0.5950609445571899,70.46017456054688,648.7661743164062,0.9431292414665222
female,460,0.8151172399520874,669.3955688476562,182.14907836914062,0.9368652105331421
male,460,0.5660755634307861,71.65437316894531,649.4609375,0.942102313041687
female,461,0.8120158910751343,669.4071655273438,182.141357421875,0.9370701909065247
male,461,0.5607953667640686,71.48690032958984,649.0617065429688,0.944244921207428
female,462,0.7151539921760559,664.6376953125,185.08436584472656,0.9387832283973694
male,462,0.5705601572990417,71.88090515136719,649.5731811523438,0.9436997771263123
female,463,0.7774999141693115,655.3094482421875,189.71563720703125,0.9398505687713623
male,463,0.5666967630386353,71.6794662475586,649.4708251953125,0.9445540904998779
female,464,0.7865681648254395,652.6861572265625,188.9348602294922,0.9405494332313538
male,464,0.6122459173202515,70.40190887451172,648.7816772460938,0.9448874592781067
female,465,0.791221022605896,652.6826171875,188.9715118408203,0.9406384825706482
male,465,0.6146730780601501,70.37950134277344,648.7658081054688,0.9446131587028503
female,466,0.7351049184799194,651.183349609375,186.6460723876953,0.9411668181419373
male,466,0.5901904106140137,70.39964294433594,648.8069458007812,0.9439994096755981
female,467,0.7459913492202759,652.3141479492188,176.0128631591797,0.938576340675354
male,467,0.5683498382568359,71.45919036865234,649.0567626953125,0.9443702101707458
female,468,0.7519857883453369,655.3760986328125,167.73780822753906,0.9391195774078369
male,468,0.6043367385864258,70.50181579589844,648.793701171875,0.9414459466934204
female,469,0.7705556750297546,657.8618774414062,160.29293823242188,0.9398048520088196
male,469,0.5645393133163452,70.64707946777344,648.878662109375,0.9412655830383301
female,470,0.7810168862342834,656.5248413085938,160.39520263671875,0.9369548559188843
male,470,0.5831272602081299,70.4566421508789,649.0173950195312,0.9429647326469421
female,471,0.7313697338104248,656.9728393554688,164.3130645751953,0.9371635913848877
male,471,0.5726072788238525,70.4785385131836,649.0386352539062,0.9430955648422241
female,472,0.7257835865020752,656.9933471679688,164.28936767578125,0.9372003078460693
male,472,0.5732958912849426,70.50920104980469,649.0419921875,0.9435021281242371
female,473,0.6609137654304504,648.8734130859375,179.65267944335938,0.9377599358558655
male,473,0.5731088519096375,70.50899505615234,649.0426025390625,0.9434769749641418
female,474,0.8262922167778015,642.8757934570312,189.9816131591797,0.9389294981956482
male,474,0.5796345472335815,71.4620590209961,649.6525268554688,0.9431303143501282
female,475,0.7346897125244141,642.3008422851562,196.7425994873047,0.9357959032058716
male,475,0.6142078638076782,71.44549560546875,649.6776123046875,0.9430276155471802
female,476,0.7340476512908936,642.1626586914062,196.73049926757812,0.9358638525009155
male,476,0.6114361882209778,71.38529968261719,649.62841796875,0.9422768354415894
female,477,0.7538271546363831,645.337158203125,209.18478393554688,0.9344897866249084
male,477,0.596240758895874,71.44449615478516,649.6844482421875,0.9416815042495728
female,478,0.7288132309913635,638.3030395507812,215.80946350097656,0.9354509115219116
male,478,0.6163535714149475,70.48246002197266,648.9845581054688,0.9448153376579285
female,479,0.7109928727149963,629.4503784179688,231.1348114013672,0.940801203250885
male,479,0.6317918300628662,70.40101623535156,648.8329467773438,0.9431774020195007
female,480,0.7019789814949036,629.49755859375,231.10162353515625,0.939160943031311
male,480,0.6131770610809326,70.44822692871094,648.8726196289062,0.9433814287185669
female,481,0.6581791639328003,627.6040649414062,239.09414672851562,0.9386996030807495
male,481,0.5948922038078308,70.5003662109375,648.9119873046875,0.9427454471588135
female,482,0.7227428555488586,628.2796020507812,248.13157653808594,0.9414746761322021
