track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female,0,0.6817147135734558,125.10104370117188,649.8993530273438,0.9364538788795471
female,1,0.6816157102584839,125.8368148803711,649.839599609375,0.9334007501602173
female,2,0.6773720383644104,126.04092407226562,649.8305053710938,0.9324986934661865
female,3,0.6760460138320923,126.03862762451172,649.8276977539062,0.9327573776245117
female,4,0.6727575063705444,126.17142486572266,649.8154907226562,0.9341473579406738
female,5,0.6820625066757202,126.24774169921875,649.7827758789062,0.9346606135368347
female,6,0.6783328652381897,126.2406234741211,649.7828979492188,0.9347628355026245
female,7,0.6845108270645142,126.15291595458984,649.7763061523438,0.9355416893959045
female,8,0.6809762716293335,126.11259460449219,649.8173828125,0.9356837868690491
female,9,0.6774699091911316,126.0138931274414,649.8226928710938,0.9351646900177002
female,10,0.6732720732688904,126.25938415527344,649.8141479492188,0.9357335567474365
female,11,0.673313319683075,126.29155731201172,649.8126220703125,0.935662567615509
female,12,0.679015576839447,126.33619689941406,649.7803955078125,0.9368958473205566
female,13,0.6758052706718445,126.20099639892578,649.7864379882812,0.9378383755683899
female,14,0.6744266748428345,126.22344207763672,649.7865600585938,0.9376497268676758
female,15,0.6759432554244995,126.22509765625,649.78564453125,0.937555193901062
female,16,0.6770269870758057,126.2232666015625,649.7840576171875,0.9375869035720825
female,17,0.6758255362510681,125.97850036621094,649.7911376953125,0.935693621635437
female,18,0.6788864731788635,125.06800079345703,649.872314453125,0.9373764395713806
female,19,0.670203447341919,125.90922546386719,649.782470703125,0.9365411996841431
female,20,0.6733831763267517,125.0645523071289,649.8727416992188,0.9381014108657837
female,21,0.6736401915550232,125.06285095214844,649.8716430664062,0.9382330179214478
female,22,0.6740829944610596,126.05826568603516,649.8458251953125,0.9350440502166748
female,23,0.6682384610176086,126.11499786376953,649.8512573242188,0.9344426393508911
female,24,0.6737102270126343,125.11018371582031,649.9149169921875,0.9370431900024414
female,25,0.6748971939086914,126.03012084960938,649.7935180664062,0.9360151290893555
female,26,0.6735343337059021,126.01628112792969,649.7929077148438,0.93622887134552
female,27,0.6850779056549072,126.02469635009766,649.781982421875,0.9351761341094971
female,28,0.6816786527633667,126.09703826904297,649.7880249023438,0.9396635890007019
female,29,0.6809207201004028,126.09477996826172,649.7899169921875,0.9393717050552368
female,30,0.6890273690223694,126.07367706298828,649.796142578125,0.94017493724823
female,31,0.6948916912078857,125.9439468383789,649.7393798828125,0.9417547583580017
female,32,0.7263742089271545,125.96918487548828,649.6935424804688,0.9429070353507996
female,33,0.7409002184867859,126.2703628540039,649.8038940429688,0.9413878917694092
female,34,0.7421687841415405,126.28640747070312,649.7950439453125,0.941440224647522
female,35,0.7303701639175415,126.56047058105469,649.791259765625,0.9426734447479248
female,36,0.7169437408447266,126.59907531738281,649.7698364257812,0.9424289464950562
female,37,0.6726958751678467,126.86752319335938,649.80517578125,0.9431335926055908
female,38,0.6539323925971985,126.82026672363281,649.8138427734375,0.9443570375442505
female,39,0.6548027396202087,126.82369995117188,649.81494140625,0.9438350796699524
female,40,0.6367181539535522,126.93583679199219,649.8075561523438,0.9430111646652222
female,41,0.6372865438461304,126.66289520263672,649.8953247070312,0.9424225687980652
female,42,0.6225141286849976,126.7120132446289,649.9097900390625,0.9424448609352112
female,43,0.6128035187721252,126.72672271728516,649.8840942382812,0.941901445388794
female,44,0.6122681498527527,126.74813842773438,649.8794555664062,0.9418789744377136
female,45,0.6422576904296875,126.48326873779297,649.8305053710938,0.9407830834388733
female,46,0.6504909992218018,126.30733489990234,649.87939453125,0.9399118423461914
female,47,0.6523457169532776,126.3991928100586,649.8701782226562,0.9374133348464966
female,48,0.691611111164093,126.51488494873047,649.847900390625,0.9372599124908447
female,49,0.6825598478317261,126.65201568603516,649.8099365234375,0.9381901025772095
female,50,0.6807552576065063,126.64639282226562,649.8117065429688,0.9380369186401367
female,51,0.680686354637146,126.641845703125,649.803955078125,0.9380754828453064
female,52,0.6773486733436584,126.4347152709961,649.8411865234375,0.9356223344802856
female,53,0.6869421005249023,126.30316925048828,649.837646484375,0.9356945157051086
female,54,0.6813282370567322,126.31777954101562,649.8349609375,0.9360027313232422
female,55,0.673981249332428,126.32610321044922,649.828857421875,0.9376109838485718
female,56,0.6718219518661499,126.50301361083984,649.8128051757812,0.9385709166526794
female,57,0.6626080274581909,126.45989227294922,649.8074951171875,0.9375424981117249
female,58,0.6554306745529175,126.60482025146484,649.7431030273438,0.9401075839996338
female,59,0.6621583104133606,126.72842407226562,649.7130126953125,0.9419098496437073
female,60,0.66042560338974,126.5310287475586,649.74951171875,0.9383875727653503
female,61,0.6614165902137756,126.42620086669922,649.7862548828125,0.9368625283241272
female,62,0.6608198881149292,126.42024993896484,649.7861938476562,0.9371514916419983
female,63,0.6561905741691589,126.51126861572266,649.7679443359375,0.9364900588989258
female,64,0.6528869867324829,126.58619689941406,649.7526245117188,0.9370932579040527
female,65,0.6592381000518799,126.569091796875,649.76513671875,0.9373113512992859
female,66,0.6766497492790222,126.42168426513672,649.77587890625,0.9370419979095459
female,67,0.6807274222373962,126.53398132324219,649.7635498046875,0.9371272921562195
female,68,0.6555169224739075,126.80943298339844,649.6961059570312,0.9403760433197021
female,69,0.6577928066253662,126.94828033447266,649.6658935546875,0.9406983256340027
female,70,0.6533456444740295,126.95404815673828,649.6702880859375,0.9408507347106934
female,71,0.6544715762138367,126.9024658203125,649.6414794921875,0.9418025016784668
female,72,0.6611497402191162,127.03551483154297,649.5952758789062,0.941169261932373
female,73,0.66343754529953,126.86026000976562,649.6658935546875,0.940576434135437
female,74,0.6599575877189636,126.86138153076172,649.6715698242188,0.9410974383354187
female,75,0.6593930125236511,126.8725814819336,649.6712646484375,0.9409568905830383
female,76,0.6574308276176453,126.87684631347656,649.6732177734375,0.9411519169807434
female,77,0.6711174845695496,126.84080505371094,649.6661376953125,0.9415379762649536
female,78,0.665008544921875,126.90567016601562,649.6575317382812,0.941965639591217
female,79,0.6521649360656738,126.80703735351562,649.7085571289062,0.9405488967895508
female,80,0.6472427248954773,126.86614990234375,649.6781616210938,0.9399204850196838
female,81,0.6428799629211426,126.7794418334961,649.7831420898438,0.9400972127914429
female,82,0.6419705152511597,126.83492279052734,649.7898559570312,0.9417529702186584
female,83,0.6419821381568909,126.8451919555664,649.8419799804688,0.9395603537559509
female,84,0.6408883929252625,126.8767318725586,649.7777709960938,0.9421459436416626
female,85,0.6408884525299072,126.8767318725586,649.7777709960938,0.9421459436416626
female,86,0.6437068581581116,126.80397033691406,649.7818603515625,0.9415336847305298
female,87,0.6381015777587891,126.91374206542969,649.7785034179688,0.9406107068061829
female,88,0.6491435766220093,126.73706817626953,649.8167114257812,0.9402138590812683
female,89,0.6490693688392639,126.68646240234375,649.8355102539062,0.9390164613723755
female,90,0.6537536978721619,126.63500213623047,649.83740234375,0.9384022355079651
female,91,0.6478915214538574,126.61187744140625,649.8379516601562,0.939113199710846
female,92,0.6486762762069702,126.53575134277344,649.8606567382812,0.9379968047142029
female,93,0.642046332359314,126.40475463867188,649.8792724609375,0.9372520446777344
