track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female,341,0.7552939653396606,108.46356201171875,163.0930633544922,0.9390156865119934
male,341,0.7722716331481934,612.2670288085938,375.90936279296875,0.9398209452629089
female,342,0.7413302659988403,103.51509094238281,160.27688598632812,0.9369016885757446
male,342,0.7066119313240051,612.365478515625,386.0502014160156,0.939538836479187
female,343,0.8043563365936279,100.35115814208984,151.55844116210938,0.9376911520957947
male,343,0.7963413000106812,611.8487548828125,401.2518615722656,0.9403104782104492
female,344,0.7126801013946533,99.42864990234375,140.7710723876953,0.9363053441047668
male,344,0.7159583568572998,611.1880493164062,421.3547668457031,0.94117671251297
female,345,0.7014378905296326,99.39952850341797,140.76715087890625,0.9368178248405457
male,345,0.7171093225479126,611.1885375976562,421.3834228515625,0.9410403966903687
female,346,0.7784379720687866,104.95519256591797,126.75856018066406,0.9383436441421509
male,346,0.839425802230835,609.8303833007812,460.65032958984375,0.9382617473602295
female,347,0.7945699095726013,107.55061340332031,120.56220245361328,0.9386680126190186
male,347,0.7045366168022156,610.5197143554688,472.35809326171875,0.9383523464202881
female,348,0.745934247970581,108.87979888916016,102.32584381103516,0.9373534321784973
male,348,0.8187763094902039,616.58984375,478.8473815917969,0.9390792846679688
female,349,0.7543849945068359,108.43832397460938,91.9882583618164,0.9394663572311401
male,349,0.800676167011261,612.1422119140625,480.38641357421875,0.9391348361968994
female,350,0.8557484745979309,106.03314208984375,80.67022705078125,0.938913881778717
male,350,0.8501615524291992,606.1361083984375,481.22528076171875,0.9409339427947998
female,351,0.8095026016235352,102.1097640991211,79.39488220214844,0.9392324090003967
male,351,0.8211589455604553,599.6143798828125,480.76751708984375,0.9396480917930603
female,352,0.8102778792381287,103.37236785888672,94.36688232421875,0.9392101168632507
male,352,0.7097470760345459,590.983154296875,475.0782165527344,0.9377177357673645
female,353,0.6928116083145142,104.39959716796875,93.76374053955078,0.9351159334182739
male,353,0.6408380270004272,585.4779663085938,472.4047546386719,0.9357802271842957
female,354,0.7147292494773865,104.93914031982422,94.2735595703125,0.9359973073005676
male,354,0.8381282091140747,578.1420288085938,470.8681945800781,0.9361759424209595
female,355,0.883962094783783,105.47218322753906,90.58535766601562,0.9385287165641785
male,355,0.7127246856689453,576.3370361328125,469.8713073730469,0.9385561347007751
female,356,0.764636218547821,101.42633056640625,84.98387908935547,0.9394598007202148
male,356,0.8601405620574951,578.5750122070312,468.625732421875,0.9405852556228638
female,357,0.708353579044342,97.31826782226562,78.84646606445312,0.9376967549324036
male,357,0.8336663246154785,583.807861328125,469.08843994140625,0.9410517811775208
female,358,0.8274400234222412,98.37579345703125,80.10248565673828,0.9384554028511047
male,358,0.738761305809021,590.8948974609375,470.2193298339844,0.9431725144386292
female,359,0.823176920413971,100.12645721435547,80.56468200683594,0.9380809664726257
male,359,0.7312072515487671,597.7626342773438,469.90966796875,0.9404449462890625
female,360,0.7163841724395752,100.34027862548828,82.51519775390625,0.9368883371353149
male,360,0.8863836526870728,598.9110107421875,470.9227294921875,0.9421045780181885
female,361,0.697139322757721,98.6216049194336,82.27838134765625,0.9350316524505615
male,361,0.7682279348373413,598.451171875,471.85845947265625,0.9420508146286011
female,362,0.6838433742523193,98.693359375,82.30520629882812,0.9343995451927185
male,362,0.7652511596679688,598.4498901367188,471.87030029296875,0.9422687292098999
female,363,0.6370759606361389,102.04061126708984,38.684974670410156,0.939494788646698
male,363,0.7904995083808899,599.7305908203125,473.5437316894531,0.9400973916053772
female,364,0.6672953963279724,102.21905517578125,36.928287506103516,0.9380447864532471
male,364,0.7889601588249207,599.79150390625,473.4786071777344,0.9394319653511047
female,365,0.6615163683891296,99.76692962646484,36.647281646728516,0.9395435452461243
male,365,0.71877121925354,600.0021362304688,476.76483154296875,0.9374471306800842
female,366,0.6426299810409546,99.43192291259766,36.27991485595703,0.9385649561882019
male,366,0.8129303455352783,599.73388671875,480.8774108886719,0.9379146695137024
female,367,0.6341602206230164,99.36699676513672,36.3990364074707,0.9391770362854004
male,367,0.8203766345977783,599.701171875,480.8581848144531,0.9379746317863464
female,368,0.6292055249214172,95.92962646484375,83.42557525634766,0.9378887414932251
male,368,0.7497568130493164,597.0302734375,505.0285949707031,0.9428760409355164
female,369,0.6311972737312317,95.90585327148438,83.40459442138672,0.9377133846282959
male,369,0.7487163543701172,597.029052734375,505.0316467285156,0.942828357219696
female,370,0.6036279797554016,96.0035629272461,83.55674743652344,0.9384504556655884
male,370,0.759677529335022,592.2173461914062,544.7093505859375,0.9391751885414124
female,371,0.5993267893791199,96.09838104248047,84.59961700439453,0.9364404678344727
male,371,0.7386371493339539,588.8662109375,566.1118774414062,0.9389474391937256
female,372,0.6369101405143738,96.00435638427734,84.69987487792969,0.9374426603317261
male,372,0.8557475805282593,581.0432739257812,596.7418823242188,0.9391509294509888
female,373,0.6317812204360962,96.0005874633789,84.67808532714844,0.9381142258644104
male,373,0.8767003417015076,580.8593139648438,599.9373168945312,0.9385592341423035
female,374,0.6233234405517578,95.9962387084961,84.6519546508789,0.9380305409431458
male,374,0.8271784782409668,579.5299072265625,605.0152587890625,0.936468780040741
female,375,0.6261866688728333,96.00335693359375,84.65867614746094,0.9377855658531189
male,375,0.8890756964683533,576.7274169921875,614.4755859375,0.9391295909881592
female,376,0.6104580760002136,95.97296142578125,84.59117126464844,0.9379644393920898
male,376,0.775131344795227,571.7478637695312,625.1499633789062,0.9415802955627441
female,377,0.6129605174064636,95.9354476928711,84.62960815429688,0.9375863671302795
male,377,0.962273120880127,562.8603515625,640.8258056640625,0.9359155297279358
female,378,0.6455674767494202,98.11576843261719,36.2153205871582,0.938467264175415
male,378,0.8868237733840942,562.5806884765625,642.6648559570312,0.9395050406455994
female,379,0.6180830001831055,95.74471282958984,83.70763397216797,0.9377087354660034
male,379,0.8596273064613342,563.1949462890625,648.0782470703125,0.942607045173645
female,380,0.6132634878158569,95.7342300415039,84.48406219482422,0.936919093132019
male,380,0.7782683968544006,562.9791259765625,658.1112060546875,0.9360715746879578
female,381,0.6449640393257141,95.59004974365234,83.61018371582031,0.9359945058822632
male,381,0.759802520275116,557.6530151367188,670.572265625,0.9343414902687073
female,382,0.6359114646911621,95.68133544921875,84.51968383789062,0.9369214773178101
male,382,0.6945521235466003,548.6569213867188,679.0504760742188,0.9367250800132751
female,383,0.6541308760643005,95.67485046386719,84.538818359375,0.9378936290740967
male,383,0.6547732949256897,538.0192260742188,683.0000610351562,0.9374797940254211
female,384,0.6549602746963501,95.73383331298828,84.94380950927734,0.936103105545044
male,384,0.8031647205352783,527.7857055664062,684.1989135742188,0.9373663663864136
female,385,0.664574384689331,95.74333953857422,84.93367004394531,0.9357709884643555
male,385,0.7933930158615112,527.7160034179688,683.452392578125,0.9359613656997681
female,386,0.6518100500106812,95.7186508178711,84.9178237915039,0.9352768659591675
male,386,0.8989677429199219,527.1670532226562,683.7742309570312,0.9379077553749084
female,387,0.6523134112358093,95.71717071533203,84.9069595336914,0.935254693031311
male,387,0.8474394679069519,526.7127075195312,679.506591796875,0.9386608004570007
female,388,0.6553386449813843,95.69159698486328,84.82942962646484,0.9353951811790466
male,388,0.7535222768783569,525.7664794921875,679.172607421875,0.9388980865478516
female,389,0.6582894325256348,95.73585510253906,84.79436492919922,0.9356729388237
male,389,0.7506408095359802,525.7680053710938,679.1434326171875,0.9400720000267029
female,390,0.6514090299606323,95.73509216308594,84.80470275878906,0.9362239837646484
male,390,0.8018468618392944,526.2033081054688,679.4135131835938,0.938819944858551
female,391,0.6549359560012817,95.7301025390625,84.78902435302734,0.9360959529876709
male,391,0.8016266822814941,526.20263671875,679.4132080078125,0.9388604760169983
female,392,0.6832408308982849,97.35376739501953,87.82789611816406,0.9364249110221863
male,392,0.8766271471977234,526.450439453125,679.7984008789062,0.9378497004508972
female,393,0.6934567093849182,96.96621704101562,87.87296295166016,0.9375908374786377
male,393,0.8178433775901794,526.2208251953125,679.92236328125,0.9370896220207214
female,394,0.7095192670822144,96.99525451660156,88.00469970703125,0.9364687204360962
male,394,0.8223503828048706,526.238037109375,679.8992919921875,0.9377795457839966
female,395,0.6504700183868408,96.23763275146484,87.60431671142578,0.9372382164001465
male,395,0.7780504822731018,525.6492919921875,680.0611572265625,0.9379367828369141
female,396,0.6940635442733765,96.19196319580078,87.64746856689453,0.9377474188804626
male,396,0.736819863319397,525.7437133789062,680.2360229492188,0.9383202195167542
female,397,0.6921167373657227,96.16881561279297,87.58385467529297,0.9386147856712341
male,397,0.7370426058769226,525.7484741210938,680.5642700195312,0.9380155801773071
female,398,0.6996631026268005,96.1283950805664,87.7086410522461,0.9367889761924744
male,398,0.8075068593025208,525.4706420898438,680.7230224609375,0.9371502995491028
female,399,0.7057668566703796,96.12294006347656,87.7240219116211,0.9371655583381653
male,399,0.8090780377388,525.5608520507812,680.7759399414062,0.9377241134643555
female,400,0.7303481698036194,96.05045318603516,87.59661102294922,0.9359347224235535
male,400,0.8065528869628906,525.5679931640625,680.76953125,0.9381740093231201
female,401,0.730575442314148,96.04507446289062,87.57220458984375,0.936374843120575
male,401,0.8080311417579651,525.565185546875,680.7672729492188,0.9383822083473206
female,402,0.734116792678833,96.05802917480469,87.6211166381836,0.9359047412872314
male,402,0.7945927977561951,525.5134887695312,680.6953735351562,0.9385387897491455
female,403,0.732181191444397,96.05683135986328,87.62774658203125,0.9360233545303345
male,403,0.7943310141563416,525.5201416015625,680.6993408203125,0.939149796962738
female,404,0.7261108160018921,96.0060043334961,87.61162567138672,0.936629593372345
male,404,0.7946692705154419,525.4760131835938,680.755859375,0.9382669925689697
female,405,0.7260568141937256,95.9781265258789,87.52180480957031,0.9365519285202026
male,405,0.7944641709327698,525.5203247070312,680.7374267578125,0.9379341006278992
female,406,0.7301613688468933,97.13959503173828,89.85520935058594,0.9365953207015991
male,406,0.8057588934898376,525.4755249023438,680.765380859375,0.9376550316810608
female,407,0.8354960083961487,110.8956527709961,105.09748840332031,0.9361094236373901
male,407,0.7993746399879456,525.4302368164062,680.7482299804688,0.9371108412742615
female,408,0.7520468235015869,105.57027435302734,123.96614074707031,0.9383764266967773
male,408,0.7847270965576172,525.43212890625,680.7303466796875,0.9364479780197144
female,409,0.7520875334739685,105.57029724121094,123.96619415283203,0.9383764266967773
male,409,0.7850072383880615,525.4320068359375,680.7307739257812,0.9364479780197144
female,410,0.7930912375450134,100.58596801757812,135.42022705078125,0.938800036907196
male,410,0.7728331089019775,525.5048217773438,680.7112426757812,0.9359632730484009
female,411,0.7406165599822998,107.42240142822266,140.9000244140625,0.9373282790184021
male,411,0.777786910533905,525.45361328125,680.7193603515625,0.9366881847381592
female,412,0.7388682961463928,113.00068664550781,146.48629760742188,0.9366018772125244
male,412,0.7714267373085022,525.4261474609375,680.7037353515625,0.936387300491333
female,413,0.6747617721557617,109.14203643798828,158.9633026123047,0.9388673305511475
male,413,0.7714390754699707,525.4369506835938,680.7056274414062,0.9366350173950195
female,414,0.6736990213394165,109.15384674072266,158.9470977783203,0.9385141730308533
male,414,0.768383264541626,525.4479370117188,680.6987915039062,0.9364984035491943
female,415,0.690769612789154,99.2806625366211,163.23928833007812,0.9384278655052185
male,415,0.7882621884346008,525.46337890625,680.7344360351562,0.9368830919265747
female,416,0.8305444121360779,92.67029571533203,166.86114501953125,0.9381697773933411
male,416,0.7917636036872864,525.4121704101562,680.771240234375,0.9359942078590393
female,417,0.8004471659660339,97.66382598876953,170.51124572753906,0.939571738243103
male,417,0.798518180847168,525.404296875,680.781005859375,0.937332808971405
female,418,0.8006423115730286,107.3880386352539,177.2532958984375,0.9385939240455627
male,418,0.7883937954902649,525.3837890625,680.7335205078125,0.9364566206932068
female,419,0.7474812269210815,128.23387145996094,195.77745056152344,0.9412352442741394
male,419,0.7807855606079102,525.5460205078125,680.7987060546875,0.9369039535522461
female,420,0.6995248198509216,139.2864227294922,199.34617614746094,0.9400036931037903
male,420,0.7888646721839905,525.52099609375,680.7606811523438,0.9362585544586182
female,421,0.7042054533958435,148.99952697753906,200.22055053710938,0.9394249320030212
male,421,0.794194757938385,525.53076171875,680.8214111328125,0.9355959296226501
female,422,0.7262802720069885,156.5909423828125,198.7093048095703,0.9399269223213196
male,422,0.7943901419639587,525.531005859375,680.8323974609375,0.9355176687240601
female,423,0.6762315034866333,162.99163818359375,197.38055419921875,0.9394179582595825
male,423,0.7850252389907837,525.5496826171875,680.82275390625,0.9355319738388062
female,424,0.7244889736175537,175.30226135253906,196.71246337890625,0.9380872249603271
male,424,0.7965179681777954,525.5757446289062,680.907470703125,0.9344046115875244
female,425,0.7404808402061462,180.69049072265625,195.99551391601562,0.938482403755188
male,425,0.8051734566688538,525.5527954101562,680.933349609375,0.9357804656028748
female,426,0.6927015781402588,186.16598510742188,195.53070068359375,0.9410408139228821
male,426,0.8128572702407837,525.4605102539062,680.9129638671875,0.9372968673706055
female,427,0.7318428754806519,190.7457733154297,195.27210998535156,0.939445972442627
male,427,0.7880316972732544,525.6651000976562,680.8561401367188,0.9373703598976135
female,428,0.787367582321167,202.52980041503906,187.98097229003906,0.9402254223823547
male,428,0.7875953912734985,525.5891723632812,680.816650390625,0.9379848837852478
female,429,0.7864333987236023,202.53665161132812,187.98275756835938,0.9399993419647217
male,429,0.7880392670631409,525.5910034179688,680.8268432617188,0.9385870695114136
female,430,0.7708706259727478,210.93089294433594,177.7727508544922,0.9391023516654968
male,430,0.7835414409637451,525.5243530273438,680.7713012695312,0.9380728602409363
female,431,0.7541579604148865,230.837646484375,152.32748413085938,0.9388663172721863
male,431,0.7790530920028687,525.5077514648438,680.7520141601562,0.9384506344795227
female,432,0.8031959533691406,242.49342346191406,141.44815063476562,0.9375082850456238
male,432,0.799686849117279,525.5355834960938,680.8770141601562,0.9369281530380249
female,433,0.7448502779006958,254.11212158203125,133.388671875,0.9388822913169861
male,433,0.788374125957489,525.541015625,680.90625,0.9375351071357727
female,434,0.7287917137145996,269.9017028808594,124.46861267089844,0.9397820234298706
male,434,0.7964490056037903,525.4422607421875,680.8729858398438,0.9364995360374451
female,435,0.7390900254249573,274.7996826171875,121.65589141845703,0.9396074414253235
male,435,0.796347975730896,525.51513671875,680.884765625,0.9356286525726318
female,436,0.7706706523895264,278.67938232421875,115.95740509033203,0.9397870302200317
male,436,0.7918581962585449,525.587158203125,680.9059448242188,0.9355116486549377
female,437,0.7427536845207214,277.1994323730469,112.77786254882812,0.9383459687232971
male,437,0.8017640113830566,525.5333251953125,680.8651733398438,0.9371657371520996
female,438,0.7868195176124573,273.0162658691406,110.00211334228516,0.9396727085113525
male,438,0.7856540083885193,525.5045166015625,680.8209228515625,0.9367093443870544
female,439,0.7870384454727173,273.013427734375,109.99994659423828,0.9394034743309021
male,439,0.7858811616897583,525.5093994140625,680.8230590820312,0.9371175765991211
female,440,0.7503969669342041,264.596923828125,102.7986068725586,0.9389050006866455
male,440,0.7959399819374084,525.4733276367188,680.833984375,0.9370925426483154
female,441,0.7611451745033264,264.646728515625,102.82471466064453,0.9389967322349548
male,441,0.8036268949508667,525.4016723632812,680.837890625,0.9364603161811829
female,442,0.729600191116333,260.6840515136719,100.728515625,0.9402604699134827
male,442,0.8144977688789368,525.4290771484375,680.8985595703125,0.935569167137146
female,443,0.6250820159912109,253.15750122070312,98.8896713256836,0.9409385919570923
male,443,0.8150575757026672,525.4281005859375,680.8817138671875,0.9368661046028137
female,444,0.8386160731315613,249.62730407714844,95.67561340332031,0.9397795796394348
male,444,0.8027932047843933,525.5001220703125,680.8406372070312,0.9377775192260742
female,445,0.6804203987121582,246.06289672851562,96.09565734863281,0.941102147102356
male,445,0.8386808633804321,525.4469604492188,680.9703369140625,0.9391273856163025
female,446,0.7118761539459229,244.14968872070312,99.47996520996094,0.939280092716217
male,446,0.8258559703826904,525.4954223632812,680.9327392578125,0.9379631876945496
female,447,0.8062213659286499,233.60003662109375,111.37286376953125,0.9400096535682678
male,447,0.8177705407142639,525.4842529296875,680.9017333984375,0.9389909505844116
female,448,0.7708021998405457,224.7516632080078,116.27640533447266,0.9388024806976318
male,448,0.827630877494812,525.4616088867188,680.95703125,0.9392135739326477
female,449,0.7574966549873352,215.10617065429688,119.24871063232422,0.9403681755065918
male,449,0.8305559754371643,525.4751586914062,680.931884765625,0.938991367816925
female,450,0.8117938041687012,206.1470947265625,121.3733139038086,0.9386765360832214
male,450,0.8311795592308044,525.4829711914062,680.9197387695312,0.9394238591194153
female,451,0.7571195363998413,198.61441040039062,123.06810760498047,0.9379370212554932
male,451,0.8279126882553101,525.4442138671875,680.8780517578125,0.938687801361084
female,452,0.7364674806594849,191.26138305664062,125.62931060791016,0.93703293800354
male,452,0.821418285369873,525.4766235351562,680.8638305664062,0.9388394355773926
female,453,0.8113237619400024,178.162841796875,136.55123901367188,0.9387887120246887
male,453,0.8453145027160645,525.484619140625,681.0197143554688,0.9389659762382507
female,454,0.812103807926178,164.83035278320312,150.052734375,0.9402539134025574
male,454,0.8335062265396118,525.4752197265625,680.9450073242188,0.937437891960144
female,455,0.8259373903274536,156.87905883789062,156.4510955810547,0.9395176768302917
male,455,0.8392104506492615,525.4814453125,680.9738159179688,0.9378228783607483
female,456,0.785825252532959,147.39016723632812,161.50367736816406,0.9400153160095215
male,456,0.8471382856369019,525.5037841796875,680.9946899414062,0.9388683438301086
female,457,0.7917665243148804,136.9728240966797,165.6464080810547,0.9400187134742737
male,457,0.8496286869049072,525.40185546875,680.9573364257812,0.9379590749740601
female,458,0.7242277264595032,125.4461441040039,170.97068786621094,0.9397833943367004
male,458,0.8281174302101135,525.5844116210938,680.9506225585938,0.9378139972686768
female,459,0.7790122628211975,97.29959106445312,183.4552459716797,0.93833327293396
male,459,0.8282387256622314,525.5860595703125,680.9436645507812,0.9381321668624878
female,460,0.7610941529273987,90.60355377197266,188.99258422851562,0.9397859573364258
male,460,0.8253107070922852,525.586181640625,680.9422607421875,0.9383296966552734
female,461,0.7348549365997314,95.75371551513672,192.5847625732422,0.9397132396697998
male,461,0.8250352740287781,525.5855712890625,680.9409790039062,0.9384022355079651
female,462,0.8658294081687927,100.33776092529297,201.1177978515625,0.9383617639541626
male,462,0.8313289284706116,525.5667724609375,680.9374389648438,0.9383503794670105
female,463,0.7977414727210999,102.60033416748047,214.00863647460938,0.9369263052940369
male,463,0.8228068351745605,525.60302734375,680.9378662109375,0.9378622770309448
